BEGIN_DATA,,,,
year,month,day,hour,demand
2018,11,25,21,19999543
2018,11,26,24,20308092
2018,11,26,3,18684275
2018,11,26,6,15374692
2018,11,26,9,13705290
2018,11,26,12,14816807
2018,11,26,15,17874751
2018,11,26,18,20615850
2018,11,26,21,22127501
2018,11,27,24,22004907
2018,11,27,3,19955454
2018,11,27,6,16326394
2018,11,27,9,14421992
2018,11,27,12,15329313
2018,11,27,15,17955631
2018,11,27,18,20475290
2018,11,27,21,21837778
2018,11,28,24,21510333
2018,11,28,3,19417308
2018,11,28,6,15965806
2018,11,28,9,14169955
2018,11,28,12,15156384
2018,11,28,15,17667233
2018,11,28,18,19984124
2018,11,28,21,21227838
2018,11,29,24,21049437
2018,11,29,3,19320923
2018,11,29,6,15979004
2018,11,29,9,14122890
2018,11,29,12,15042050
2018,11,29,15,17580106
2018,11,29,18,19998252
2018,11,29,21,21445853
2018,11,30,24,20992648
2018,11,30,3,18816953
2018,11,30,6,15528089
2018,11,30,9,13592488
2018,11,30,12,13497840
2018,11,30,15,15566361
2018,11,30,18,18191027
2018,11,30,21,19819214
2018,12,1,24,19791784
2018,12,1,3,17922195
2018,12,1,6,14928491
2018,12,1,9,13161413
2018,12,1,12,12917379
2018,12,1,15,15011574
2018,12,1,18,17773736
2018,12,1,21,19469898
2018,12,2,24,19758864
2018,12,2,3,18062462
2018,12,2,6,14891579
2018,12,2,9,13322021
2018,12,2,12,14313646
2018,12,2,15,16729074
2018,12,2,18,18923044
2018,12,2,21,20202690
2018,12,3,24,20189095
2018,12,3,3,18425373
2018,12,3,6,15125925
2018,12,3,9,13536319
2018,12,3,12,14504352
2018,12,3,15,16638213
2018,12,3,18,18772590
2018,12,3,21,20331083
2018,12,4,24,20485702
2018,12,4,3,18943281
2018,12,4,6,15687560
2018,12,4,9,14049736
2018,12,4,12,15067158
2018,12,4,15,17615246
2018,12,4,18,19965848
2018,12,4,21,21469343
2018,12,5,24,21214845
2018,12,5,3,19460037
2018,12,5,6,16172859
2018,12,5,9,14411873
2018,12,5,12,15452216
2018,12,5,15,17948042
2018,12,5,18,20002382
2018,12,5,21,21181633
2018,12,6,24,21009031
2018,12,6,3,19401063
2018,12,6,6,16139801
2018,12,6,9,14410548
2018,12,6,12,15262750
2018,12,6,15,17591515
2018,12,6,18,19720936
2018,12,6,21,20754826
2018,12,7,24,20185137
2018,12,7,3,18482195
2018,12,7,6,15537381
2018,12,7,9,13735439
2018,12,7,12,13758963
2018,12,7,15,15671849
2018,12,7,18,17860743
2018,12,7,21,18889178
2018,12,8,24,18844229
2018,12,8,3,17470677
2018,12,8,6,14869380
2018,12,8,9,13266919
2018,12,8,12,13097311
2018,12,8,15,14889565
2018,12,8,18,16981386
2018,12,8,21,18020352
2018,12,9,24,18232964
2018,12,9,3,17191674
2018,12,9,6,14672961
2018,12,9,9,13522311
2018,12,9,12,14665561
2018,12,9,15,16984036
2018,12,9,18,18898247
2018,12,9,21,19928764
2018,12,10,24,19938229
2018,12,10,3,18357330
2018,12,10,6,15106376
2018,12,10,9,13521124
2018,12,10,12,14404577
2018,12,10,15,16634083
2018,12,10,18,18350619
2018,12,10,21,19599168
2018,12,11,24,19676022
2018,12,11,3,17919372
2018,12,11,6,14725464
2018,12,11,9,13232278
2018,12,11,12,14139444
2018,12,11,15,16206157
2018,12,11,18,17722610
2018,12,11,21,18548741
2018,12,12,24,18440207
2018,12,12,3,17232665
2018,12,12,6,14423523
2018,12,12,9,13042485
2018,12,12,12,14088834
2018,12,12,15,16212852
2018,12,12,18,17618395
2018,12,12,21,18391833
2018,12,13,24,18303743
2018,12,13,3,17020776
2018,12,13,6,14146156
2018,12,13,9,12776079
2018,12,13,12,13639157
2018,12,13,15,15677820
2018,12,13,18,17249942
2018,12,13,21,18326338
2018,12,14,24,18450652
2018,12,14,3,17014030
2018,12,14,6,14338891
2018,12,14,9,12788246
2018,12,14,12,12854602
2018,12,14,15,14780102
2018,12,14,18,17020105
2018,12,14,21,18393021
2018,12,15,24,18595445
2018,12,15,3,17427449
2018,12,15,6,14827201
2018,12,15,9,13123486
2018,12,15,12,12911304
2018,12,15,15,15074798
2018,12,15,18,17675613
2018,12,15,21,19045690
2018,12,16,24,19258783
2018,12,16,3,18098324
2018,12,16,6,15339156
2018,12,16,9,13805805
2018,12,16,12,14862875
2018,12,16,15,17744172
2018,12,16,18,20305545
2018,12,16,21,21453752
2018,12,17,24,21067764
2018,12,17,3,19380241
2018,12,17,6,16072533
2018,12,17,9,14358079
2018,12,17,12,15313085
2018,12,17,15,17850074
2018,12,17,18,20173848
2018,12,17,21,21421004
2018,12,18,24,21154684
2018,12,18,3,19443844
2018,12,18,6,16183115
2018,12,18,9,14407450
2018,12,18,12,15389457
2018,12,18,15,17855649
2018,12,18,18,20334163
2018,12,18,21,21836212
2018,12,19,24,21614256
2018,12,19,3,19865195
2018,12,19,6,16510026
2018,12,19,9,14750520
2018,12,19,12,15725729
2018,12,19,15,18312708
2018,12,19,18,20667630
2018,12,19,21,22026865
2018,12,20,24,21736264
2018,12,20,3,19925408
2018,12,20,6,16604759
2018,12,20,9,14812523
2018,12,20,12,15537880
2018,12,20,15,18133498
2018,12,20,18,20429877
2018,12,20,21,21757620
2018,12,21,24,21508922
2018,12,21,3,19425087
2018,12,21,6,16204643
2018,12,21,9,14275891
2018,12,21,12,14123509
2018,12,21,15,16078023
2018,12,21,18,18633975
2018,12,21,21,20113756
2018,12,22,24,20145316
2018,12,22,3,18328351
2018,12,22,6,15387013
2018,12,22,9,13606134
2018,12,22,12,13291906
2018,12,22,15,15342236
2018,12,22,18,18200302
2018,12,22,21,20100626
2018,12,23,24,20527002
2018,12,23,3,18935056
2018,12,23,6,15839581
2018,12,23,9,14152987
2018,12,23,12,15112089
2018,12,23,15,18118475
2018,12,23,18,21026153
2018,12,23,21,22745323
2018,12,24,24,22633415
2018,12,24,3,20560146
2018,12,24,6,16861149
2018,12,24,9,14868554
2018,12,24,12,15674465
2018,12,24,15,18665260
2018,12,24,18,21648707
2018,12,24,21,23527038
2018,12,25,24,23550976
2018,12,25,3,21220593
2018,12,25,6,17242026
2018,12,25,9,15082955
2018,12,25,12,15751593
2018,12,25,15,18865774
2018,12,25,18,22224299
2018,12,25,21,24412900
2018,12,26,24,24413709
2018,12,26,3,21941201
2018,12,26,6,17778314
2018,12,26,9,15440824
2018,12,26,12,16138648
2018,12,26,15,19429767
2018,12,26,18,22991353
2018,12,26,21,24940343
2018,12,27,24,24732136
2018,12,27,3,22093049
2018,12,27,6,18006035
2018,12,27,9,15628277
2018,12,27,12,16205555
2018,12,27,15,19545220
2018,12,27,18,23166364
2018,12,27,21,24993225
2018,12,28,24,24226119
2018,12,28,3,21595395
2018,12,28,6,17862292
2018,12,28,9,15470027
2018,12,28,12,15179409
2018,12,28,15,18081546
2018,12,28,18,21827590
2018,12,28,21,23400624
2018,12,29,24,23011160
2018,12,29,3,20913816
2018,12,29,6,17533075
2018,12,29,9,15228212
2018,12,29,12,14719975
2018,12,29,15,17464206
2018,12,29,18,21040884
2018,12,29,21,22718684
2018,12,30,24,22800149
2018,12,30,3,20692927
2018,12,30,6,17138741
2018,12,30,9,15058983
2018,12,30,12,15766221
2018,12,30,15,18929756
2018,12,30,18,22534174
2018,12,30,21,24847864
2018,12,31,24,25110879
2018,12,31,3,22632779
2018,12,31,6,18485241
2018,12,31,9,16052382
2018,12,31,12,16656471
2018,12,31,15,20063731
2018,12,31,18,23863018
2018,12,31,21,25722609
2019,1,1,24,25420565
2019,1,1,3,22788791
2019,1,1,6,18794651
2019,1,1,9,16464905
2019,1,1,12,17060872
2019,1,1,15,20055488
2019,1,1,18,23528019
2019,1,1,21,25162419
2019,1,2,24,24514397
2019,1,2,3,21817850
2019,1,2,6,18082389
2019,1,2,9,15713786
2019,1,2,12,15332909
2019,1,2,15,18043532
2019,1,2,18,22151886
2019,1,2,21,23520964
2019,1,3,24,22714192
2019,1,3,3,20316748
2019,1,3,6,17637582
2019,1,3,9,15596424
2019,1,3,12,15867355
2019,1,3,15,18928052
2019,1,3,18,22810818
2019,1,3,21,24536079
2019,1,4,24,23862571
2019,1,4,3,21425581
2019,1,4,6,18044169
2019,1,4,9,15838978
2019,1,4,12,15551750
2019,1,4,15,18301953
2019,1,4,18,21963004
2019,1,4,21,23396907
2019,1,5,24,22801302
2019,1,5,3,20594855
2019,1,5,6,17398745
2019,1,5,9,15372024
2019,1,5,12,14864974
2019,1,5,15,17179886
2019,1,5,18,20558304
2019,1,5,21,22316847
2019,1,6,24,22447442
2019,1,6,3,20537327
2019,1,6,6,17222426
2019,1,6,9,15289561
2019,1,6,12,16137685
2019,1,6,15,19064791
2019,1,6,18,22247926
2019,1,6,21,23885458
2019,1,7,24,23851041
2019,1,7,3,21612724
2019,1,7,6,17771809
2019,1,7,9,15668407
2019,1,7,12,16341090
2019,1,7,15,19270760
2019,1,7,18,22721592
2019,1,7,21,24857208
2019,1,8,24,24985653
2019,1,8,3,22722074
2019,1,8,6,18759270
2019,1,8,9,16465163
2019,1,8,12,17122358
2019,1,8,15,20288027
2019,1,8,18,23976423
2019,1,8,21,25865630
2019,1,9,24,25716345
2019,1,9,3,23257948
2019,1,9,6,19169522
2019,1,9,9,16746695
2019,1,9,12,17384410
2019,1,9,15,20351286
2019,1,9,18,23551371
2019,1,9,21,24969804
2019,1,10,24,24278089
2019,1,10,3,21873899
2019,1,10,6,18188153
2019,1,10,9,15939253
2019,1,10,12,16595501
2019,1,10,15,19394972
2019,1,10,18,22523332
2019,1,10,21,24491406
2019,1,11,24,24327305
2019,1,11,3,21755159
2019,1,11,6,17993507
2019,1,11,9,15653642
2019,1,11,12,15379217
2019,1,11,15,18051500
2019,1,11,18,21573971
2019,1,11,21,23441890
2019,1,12,24,23533285
2019,1,12,3,21256180
2019,1,12,6,17838561
2019,1,12,9,15580213
2019,1,12,12,15098408
2019,1,12,15,17823366
2019,1,12,18,21546196
2019,1,12,21,23600777
2019,1,13,24,23905541
2019,1,13,3,21800143
2019,1,13,6,18112125
2019,1,13,9,15906075
2019,1,13,12,16730932
2019,1,13,15,19922379
2019,1,13,18,23370544
2019,1,13,21,25315661
2019,1,14,24,25135264
2019,1,14,3,22722401
2019,1,14,6,18759942
2019,1,14,9,16443670
2019,1,14,12,17221135
2019,1,14,15,20404202
2019,1,14,18,24003302
2019,1,14,21,26060017
2019,1,15,24,25911938
2019,1,15,3,23622408
2019,1,15,6,19665456
2019,1,15,9,17283103
2019,1,15,12,18032157
2019,1,15,15,21302265
2019,1,15,18,25024080
2019,1,15,21,26775738
2019,1,16,24,26223946
2019,1,16,3,23575945
2019,1,16,6,19617444
2019,1,16,9,17292086
2019,1,16,12,18038731
2019,1,16,15,20941126
2019,1,16,18,24327030
2019,1,16,21,25905708
2019,1,17,24,25634071
2019,1,17,3,23592345
2019,1,17,6,19832017
2019,1,17,9,17522715
2019,1,17,12,18167330
2019,1,17,15,21412537
2019,1,17,18,25336845
2019,1,17,21,27278882
2019,1,18,24,26947101
2019,1,18,3,24554613
2019,1,18,6,20686181
2019,1,18,9,18002731
2019,1,18,12,17445449
2019,1,18,15,20336366
2019,1,18,18,24223004
2019,1,18,21,25941863
2019,1,19,24,25445345
2019,1,19,3,23061822
2019,1,19,6,19544686
2019,1,19,9,17146467
2019,1,19,12,16553151
2019,1,19,15,19202993
2019,1,19,18,22875333
2019,1,19,21,24667243
2019,1,20,24,24546473
2019,1,20,3,22257684
2019,1,20,6,18573642
2019,1,20,9,16509716
2019,1,20,12,17297868
2019,1,20,15,19979563
2019,1,20,18,22872735
2019,1,20,21,24075183
2019,1,21,24,23189080
2019,1,21,3,20844414
2019,1,21,6,17254262
2019,1,21,9,15393535
2019,1,21,12,16142520
2019,1,21,15,18279014
2019,1,21,18,20374569
2019,1,21,21,21392214
2019,1,22,24,21163374
2019,1,22,3,19343398
2019,1,22,6,16117946
2019,1,22,9,14361039
2019,1,22,12,15215306
2019,1,22,15,17588280
2019,1,22,18,20119280
2019,1,22,21,22031322
2019,1,23,24,22309086
2019,1,23,3,20015185
2019,1,23,6,16357059
2019,1,23,9,14489793
2019,1,23,12,15277670
2019,1,23,15,17755048
2019,1,23,18,20636448
2019,1,23,21,22629457
2019,1,24,24,22813210
2019,1,24,3,20454640
2019,1,24,6,16741963
2019,1,24,9,14768451
2019,1,24,12,15476876
2019,1,24,15,18156868
2019,1,24,18,21430830
2019,1,24,21,23391091
2019,1,25,24,23352630
2019,1,25,3,20726552
2019,1,25,6,17028124
2019,1,25,9,14868588
2019,1,25,12,14682185
2019,1,25,15,17251267
2019,1,25,18,20958472
2019,1,25,21,23046644
2019,1,26,24,23252407
2019,1,26,3,20839286
2019,1,26,6,17309226
2019,1,26,9,15122913
2019,1,26,12,14653016
2019,1,26,15,17280797
2019,1,26,18,21436096
2019,1,26,21,23669405
2019,1,27,24,23975356
2019,1,27,3,21783932
2019,1,27,6,18071599
2019,1,27,9,15984614
2019,1,27,12,16847486
2019,1,27,15,20039380
2019,1,27,18,23826175
2019,1,27,21,25630492
2019,1,28,24,25233766
2019,1,28,3,22570002
2019,1,28,6,18401126
2019,1,28,9,16206794
2019,1,28,12,16974554
2019,1,28,15,19811350
2019,1,28,18,23396632
2019,1,28,21,25318724
2019,1,29,24,24885533
2019,1,29,3,22213217
2019,1,29,6,18222690
2019,1,29,9,16076663
2019,1,29,12,16738298
2019,1,29,15,19426154
2019,1,29,18,22912813
2019,1,29,21,24712140
2019,1,30,24,23942625
2019,1,30,3,21433945
2019,1,30,6,17674873
2019,1,30,9,15590452
2019,1,30,12,16359727
2019,1,30,15,18957272
2019,1,30,18,22314042
2019,1,30,21,24198912
2019,1,31,24,23650734
2019,1,31,3,21249503
2019,1,31,6,17572723
2019,1,31,9,15516679
2019,1,31,12,16174201
2019,1,31,15,18528865
2019,1,31,18,21555317
2019,1,31,21,23402345
2019,2,1,24,22845098
2019,2,1,3,20456653
2019,2,1,6,17143662
2019,2,1,9,15064129
2019,2,1,12,14847129
2019,2,1,15,17243145
2019,2,1,18,20664774
2019,2,1,21,22614589
2019,2,2,24,22743275
2019,2,2,3,20476942
2019,2,2,6,17131548
2019,2,2,9,15037645
2019,2,2,12,14631420
2019,2,2,15,17036333
2019,2,2,18,20761124
2019,2,2,21,22716343
2019,2,3,24,22902454
2019,2,3,3,20851452
2019,2,3,6,17323388
2019,2,3,9,15375793
2019,2,3,12,16260020
2019,2,3,15,19017055
2019,2,3,18,22529355
2019,2,3,21,24622983
2019,2,4,24,24411730
2019,2,4,3,22001965
2019,2,4,6,18012350
2019,2,4,9,15866116
2019,2,4,12,16724737
2019,2,4,15,19519063
2019,2,4,18,23018749
2019,2,4,21,24884019
2019,2,5,24,24639210
2019,2,5,3,22148857
2019,2,5,6,18237593
2019,2,5,9,16087797
2019,2,5,12,16966535
2019,2,5,15,19748797
2019,2,5,18,23248948
2019,2,5,21,24943630
2019,2,6,24,24389669
2019,2,6,3,21950804
2019,2,6,6,18077898
2019,2,6,9,15980020
2019,2,6,12,16819815
2019,2,6,15,19596604
2019,2,6,18,22884591
2019,2,6,21,24853939
2019,2,7,24,24521848
2019,2,7,3,21880042
2019,2,7,6,17967711
2019,2,7,9,15884323
2019,2,7,12,16543893
2019,2,7,15,19240680
2019,2,7,18,22492546
2019,2,7,21,24325343
2019,2,8,24,23889915
2019,2,8,3,21203987
2019,2,8,6,17502547
2019,2,8,9,15300041
2019,2,8,12,15086965
2019,2,8,15,17321823
2019,2,8,18,20493256
2019,2,8,21,22233833
2019,2,9,24,22285596
2019,2,9,3,20201313
2019,2,9,6,16947588
2019,2,9,9,14936854
2019,2,9,12,14570467
2019,2,9,15,16594813
2019,2,9,18,20026646
2019,2,9,21,22236775
2019,2,10,24,22618633
2019,2,10,3,20801651
2019,2,10,6,17309725
2019,2,10,9,15528089
2019,2,10,12,16462634
2019,2,10,15,19392975
2019,2,10,18,23061771
2019,2,10,21,25199211
2019,2,11,24,25127004
2019,2,11,3,22895261
2019,2,11,6,18949786
2019,2,11,9,16899112
2019,2,11,12,17808188
2019,2,11,15,20337622
2019,2,11,18,23203328
2019,2,11,21,24748622
2019,2,12,24,24493196
2019,2,12,3,22219343
2019,2,12,6,18353699
2019,2,12,9,16314829
2019,2,12,12,17230824
2019,2,12,15,19591356
2019,2,12,18,22658574
2019,2,12,21,24326273
2019,2,13,24,23963774
2019,2,13,3,21554095
2019,2,13,6,17680036
2019,2,13,9,15697559
2019,2,13,12,16640329
2019,2,13,15,19012787
2019,2,13,18,22225882
2019,2,13,21,23986490
2019,2,14,24,23563142
2019,2,14,3,21242930
2019,2,14,6,17462967
2019,2,14,9,15503240
2019,2,14,12,16439299
2019,2,14,15,18837776
2019,2,14,18,21814357
2019,2,14,21,23858699
2019,2,15,24,23658150
2019,2,15,3,21243291
2019,2,15,6,17630165
2019,2,15,9,15499660
2019,2,15,12,15321552
2019,2,15,15,17735654
2019,2,15,18,21331399
2019,2,15,21,23088943
2019,2,16,24,23061513
2019,2,16,3,21001149
2019,2,16,6,17599328
2019,2,16,9,15575326
2019,2,16,12,15132516
2019,2,16,15,17488229
2019,2,16,18,21474436
2019,2,16,21,23854500
2019,2,17,24,23949182
2019,2,17,3,21676568
2019,2,17,6,17890978
2019,2,17,9,16003957
2019,2,17,12,17105786
2019,2,17,15,20144456
2019,2,17,18,24128667
2019,2,17,21,26269222
2019,2,18,24,25686041
2019,2,18,3,23196273
2019,2,18,6,18932302
2019,2,18,9,16700645
2019,2,18,12,17583926
2019,2,18,15,20214667
2019,2,18,18,23769008
2019,2,18,21,25517810
2019,2,19,24,24931997
2019,2,19,3,22481498
2019,2,19,6,18403036
2019,2,19,9,16293904
2019,2,19,12,17344194
2019,2,19,15,19939863
2019,2,19,18,23377926
2019,2,19,21,25574994
2019,2,20,24,25070405
2019,2,20,3,22529803
2019,2,20,6,18422516
2019,2,20,9,16329629
2019,2,20,12,17254589
2019,2,20,15,19749864
2019,2,20,18,22768898
2019,2,20,21,24493815
2019,2,21,24,23890380
2019,2,21,3,21447264
2019,2,21,6,17589467
2019,2,21,9,15767907
2019,2,21,12,16607977
2019,2,21,15,18695633
2019,2,21,18,20795232
2019,2,21,21,21835300
2019,2,22,24,21080326
2019,2,22,3,19071795
2019,2,22,6,16037789
2019,2,22,9,14312046
2019,2,22,12,14234436
2019,2,22,15,15914231
2019,2,22,18,18133705
2019,2,22,21,19299017
2019,2,23,24,19260091
2019,2,23,3,17786419
2019,2,23,6,15163112
2019,2,23,9,13608784
2019,2,23,12,13462735
2019,2,23,15,15023052
2019,2,23,18,17158341
2019,2,23,21,18542615
2019,2,24,24,18989332
2019,2,24,3,18020163
2019,2,24,6,15223652
2019,2,24,9,14019638
2019,2,24,12,15351168
2019,2,24,15,17485579
2019,2,24,18,19311527
2019,2,24,21,20382209
2019,2,25,24,20358393
2019,2,25,3,19044881
2019,2,25,6,15883084
2019,2,25,9,14463585
2019,2,25,12,15675893
2019,2,25,15,17738545
2019,2,25,18,19652739
2019,2,25,21,21012748
2019,2,26,24,21099961
2019,2,26,3,19494127
2019,2,26,6,16106090
2019,2,26,9,14513352
2019,2,26,12,15692103
2019,2,26,15,17903472
2019,2,26,18,20352232
2019,2,26,21,22134023
2019,2,27,24,22000760
2019,2,27,3,19782422
2019,2,27,6,16133572
2019,2,27,9,14415556
2019,2,27,12,15433562
2019,2,27,15,17597177
2019,2,27,18,20232460
2019,2,27,21,22460435
2019,2,28,24,22584388
2019,2,28,3,20187477
2019,2,28,6,16346218
2019,2,28,9,14470176
2019,2,28,12,15338037
2019,2,28,15,17417709
2019,2,28,18,20024306
2019,2,28,21,22018588
2019,3,1,24,21652528
2019,3,1,3,19157235
2019,3,1,6,15790209
2019,3,1,9,13971833
2019,3,1,12,13874415
2019,3,1,15,15661111
2019,3,1,18,18453870
2019,3,1,21,20127024
2019,3,2,24,19919299
2019,3,2,3,18067349
2019,3,2,6,15222035
2019,3,2,9,13682196
2019,3,2,12,13456712
2019,3,2,15,15181044
2019,3,2,18,17936633
2019,3,2,21,19650742
2019,3,3,24,19640555
2019,3,3,3,18073079
2019,3,3,6,15318196
2019,3,3,9,13813790
2019,3,3,12,13823375
2019,3,3,15,15707161
2019,3,3,18,19206710
2019,3,3,21,21198325
2019,3,4,24,21513396
2019,3,4,3,19612849
2019,3,4,6,16033762
2019,3,4,9,14325503
2019,3,4,12,15513307
2019,3,4,15,18024637
2019,3,4,18,21107257
2019,3,4,21,23195344
2019,3,5,24,23288390
2019,3,5,3,20964203
2019,3,5,6,17014529
2019,3,5,9,15141808
2019,3,5,12,16176215
2019,3,5,15,18405480
2019,3,5,18,21516976
2019,3,5,21,23642680
2019,3,6,24,23543232
2019,3,6,3,21104091
2019,3,6,6,17019176
2019,3,6,9,15076966
2019,3,6,12,15971192
2019,3,6,15,17901837
2019,3,6,18,20331857
2019,3,6,21,22066652
2019,3,7,24,22007058
2019,3,7,3,19992522
2019,3,7,6,16381788
2019,3,7,9,14612559
2019,3,7,12,15528089
2019,3,7,15,17541645
2019,3,7,18,19982919
2019,3,7,21,21676878
2019,3,8,24,21379393
2019,3,8,3,19086594
2019,3,8,6,15830512
2019,3,8,9,13983036
2019,3,8,12,13949307
2019,3,8,15,15753383
2019,3,8,18,18684723
2019,3,8,21,20609999
2019,3,9,24,20675082
2019,3,9,3,18636005
2019,3,9,6,15551217
2019,3,9,9,13777583
2019,3,9,12,13552908
2019,3,9,15,15287754
2019,3,9,18,18231811
2019,3,9,21,20309916
2019,3,10,24,20670642
2019,3,10,3,18994408
2019,3,10,6,15719895
2019,3,10,9,14304560
2019,3,10,12,15580661
2019,3,10,15,17890927
2019,3,10,18,20855634
2019,3,10,21,22964250
2019,3,11,24,22817409
2019,3,11,3,20612098
2019,3,11,6,16777568
2019,3,11,9,15014981
2019,3,11,12,16190067
2019,3,11,15,18468962
2019,3,11,18,21644887
2019,3,11,21,24020769
2019,3,12,24,23860334
2019,3,12,3,21524255
2019,3,12,6,17493357
2019,3,12,9,15507955
2019,3,12,12,16707701
2019,3,12,15,19210341
2019,3,12,18,22814862
2019,3,12,21,25348048
2019,3,13,24,25013324
2019,3,13,3,22273825
2019,3,13,6,17939455
2019,3,13,9,15772072
2019,3,13,12,16904876
2019,3,13,15,19347270
2019,3,13,18,22599893
2019,3,13,21,24335961
2019,3,14,24,23733386
2019,3,14,3,21266660
2019,3,14,6,17235298
2019,3,14,9,15228711
2019,3,14,12,16256183
2019,3,14,15,18277465
2019,3,14,18,20852433
2019,3,14,21,22105199
2019,3,15,24,21319267
2019,3,15,3,18994047
2019,3,15,6,15965117
2019,3,15,9,14182070
2019,3,15,12,14220858
2019,3,15,15,16028892
2019,3,15,18,18536936
2019,3,15,21,20249308
2019,3,16,24,20327125
2019,3,16,3,18529330
2019,3,16,6,15691708
2019,3,16,9,13919295
2019,3,16,12,13713653
2019,3,16,15,15587234
2019,3,16,18,18814062
2019,3,16,21,21196002
2019,3,17,24,21644560
2019,3,17,3,19635977
2019,3,17,6,16058887
2019,3,17,9,14388125
2019,3,17,12,15757875
2019,3,17,15,18195828
2019,3,17,18,21485071
2019,3,17,21,23731149
2019,3,18,24,23596664
2019,3,18,3,20969262
2019,3,18,6,16754715
2019,3,18,9,14787725
2019,3,18,12,15926243
2019,3,18,15,18003471
2019,3,18,18,21007706
2019,3,18,21,23201022
2019,3,19,24,22978395
2019,3,19,3,20431529
2019,3,19,6,16457179
2019,3,19,9,14607500
2019,3,19,12,15688180
2019,3,19,15,17539855
2019,3,19,18,20035560
2019,3,19,21,21859770
2019,3,20,24,21701606
2019,3,20,3,19476437
2019,3,20,6,15847841
2019,3,20,9,14160026
2019,3,20,12,15262440
2019,3,20,15,16925165
2019,3,20,18,18921220
2019,3,20,21,20675667
2019,3,21,24,20636603
2019,3,21,3,18774431
2019,3,21,6,15392640
2019,3,21,9,13839138
2019,3,21,12,15004656
2019,3,21,15,16799887
2019,3,21,18,18782571
2019,3,21,21,20606093
2019,3,22,24,20458306
2019,3,22,3,18335252
2019,3,22,6,15308439
2019,3,22,9,13669771
2019,3,22,12,13780164
2019,3,22,15,15589833
2019,3,22,18,18242119
2019,3,22,21,20097907
2019,3,23,24,20074675
2019,3,23,3,18128353
2019,3,23,6,15186172
2019,3,23,9,13471047
2019,3,23,12,13337887
2019,3,23,15,15157072
2019,3,23,18,18336904
2019,3,23,21,20581381
2019,3,24,24,20807381
2019,3,24,3,18837105
2019,3,24,6,15457602
2019,3,24,9,13971799
2019,3,24,12,15337986
2019,3,24,15,17487214
2019,3,24,18,20042530
2019,3,24,21,22087147
2019,3,25,24,21867669
2019,3,25,3,19486194
2019,3,25,6,15729687
2019,3,25,9,14027984
2019,3,25,12,15179409
2019,3,25,15,17051958
2019,3,25,18,19261812
2019,3,25,21,20966302
2019,3,26,24,20817895
2019,3,26,3,18585843
2019,3,26,6,15041414
2019,3,26,9,13495517
2019,3,26,12,14763719
2019,3,26,15,16559724
2019,3,26,18,18862831
2019,3,26,21,21036031
2019,3,27,24,21187759
2019,3,27,3,19005783
2019,3,27,6,15450013
2019,3,27,9,13849515
2019,3,27,12,15118095
2019,3,27,15,17048568
2019,3,27,18,19409031
2019,3,27,21,21198308
2019,3,28,24,20859506
2019,3,28,3,18778406
2019,3,28,6,15340085
2019,3,28,9,13786531
2019,3,28,12,14955422
2019,3,28,15,16945230
2019,3,28,18,19346289
2019,3,28,21,21269913
2019,3,29,24,20924812
2019,3,29,3,18779800
2019,3,29,6,15688111
2019,3,29,9,13933148
2019,3,29,12,14007300
2019,3,29,15,16001169
2019,3,29,18,18631893
2019,3,29,21,20394685
2019,3,30,24,20209711
2019,3,30,3,18302142
2019,3,30,6,15395325
2019,3,30,9,13749705
2019,3,30,12,13563594
2019,3,30,15,15566240
2019,3,30,18,18647329
2019,3,30,21,20578318
2019,3,31,24,20652091
2019,3,31,3,18741150
2019,3,31,6,15573795
2019,3,31,9,14077167
2019,3,31,12,15456019
2019,3,31,15,17718050
2019,3,31,18,20540063
2019,3,31,21,22463859
2019,4,1,24,22380983
2019,4,1,3,20172712
2019,4,1,6,16439523
2019,4,1,9,14649540
2019,4,1,12,15961865
2019,4,1,15,18156885
2019,4,1,18,21096089
2019,4,1,21,23277876
2019,4,2,24,23106031
2019,4,2,3,20703596
2019,4,2,6,16840912
2019,4,2,9,14940330
2019,4,2,12,16236599
2019,4,2,15,18458430
2019,4,2,18,21583366
2019,4,2,21,23460097
2019,4,3,24,23016254
2019,4,3,3,20349909
2019,4,3,6,16428371
2019,4,3,9,14588725
2019,4,3,12,15745915
2019,4,3,15,17716157
2019,4,3,18,20153335
2019,4,3,21,21561271
2019,4,4,24,21021782
2019,4,4,3,18891398
2019,4,4,6,15370716
2019,4,4,9,13776722
2019,4,4,12,14947954
2019,4,4,15,16718835
2019,4,4,18,18526318
2019,4,4,21,19626461
2019,4,5,24,19067940
2019,4,5,3,17211395
2019,4,5,6,14403097
2019,4,5,9,12933451
2019,4,5,12,13154082
2019,4,5,15,14579828
2019,4,5,18,16002270
2019,4,5,21,16936815
2019,4,6,24,17074742
2019,4,6,3,15948442
2019,4,6,6,13689802
2019,4,6,9,12483431
2019,4,6,12,12612374
2019,4,6,15,14122563
2019,4,6,18,15752075
2019,4,6,21,16628524
2019,4,7,24,16966001
2019,4,7,3,16112646
2019,4,7,6,13673092
2019,4,7,9,12726157
2019,4,7,12,14369127
2019,4,7,15,16216706
2019,4,7,18,17332303
2019,4,7,21,17799343
2019,4,8,24,17855597
2019,4,8,3,16687360
2019,4,8,6,13839585
2019,4,8,9,12771691
2019,4,8,12,14265308
2019,4,8,15,15885287
2019,4,8,18,16651360
2019,4,8,21,17242646
2019,4,9,24,17386096
