BEGIN_DATA,,,,
year,month,day,hour,solar_capacity
2016,4,29,21,0.845895547666667
2016,4,30,24,0.556966803
2016,4,30,3,0.00656514666666667
2016,4,30,6,0
2016,4,30,9,0
2016,4,30,12,0.00360512033333333
2016,4,30,15,0.60992292
2016,4,30,18,0.85563779
2016,4,30,21,0.843053671666667
2016,5,1,24,0.560990247333333
2016,5,1,3,0.007130644
2016,5,1,6,0
2016,5,1,9,0
2016,5,1,12,0.006556152
2016,5,1,15,0.657377098666667
2016,5,1,18,0.868112564
2016,5,1,21,0.815055623666667
2016,5,2,24,0.523544831
2016,5,2,3,0.00718123233333333
2016,5,2,6,0
2016,5,2,9,0
2016,5,2,12,0.0107558066666667
2016,5,2,15,0.631689169666667
2016,5,2,18,0.866815527
2016,5,2,21,0.863562643
2016,5,3,24,0.607161185666667
2016,5,3,3,0.00734563266666667
2016,5,3,6,0
2016,5,3,9,0
2016,5,3,12,0.0104162613333333
2016,5,3,15,0.653876598
2016,5,3,18,0.869186426
2016,5,3,21,0.843219475
2016,5,4,24,0.588775861666667
2016,5,4,3,0.00674096833333333
2016,5,4,6,0
2016,5,4,9,0
2016,5,4,12,0.009258251
2016,5,4,15,0.666665665
2016,5,4,18,0.860376198333333
2016,5,4,21,0.824614811333333
2016,5,5,24,0.538726927666667
2016,5,5,3,0.00627778533333333
2016,5,5,6,0
2016,5,5,9,0
2016,5,5,12,0.009123429
2016,5,5,15,0.558113070666667
2016,5,5,18,0.763878027666667
2016,5,5,21,0.739726624
2016,5,6,24,0.431781647666667
2016,5,6,3,0.00740521066666667
2016,5,6,6,0
2016,5,6,9,0
2016,5,6,12,0.0115819953333333
2016,5,6,15,0.574348604
2016,5,6,18,0.813021478
2016,5,6,21,0.788767003333333
2016,5,7,24,0.497591545
2016,5,7,3,0.00810877666666667
2016,5,7,6,0
2016,5,7,9,0
2016,5,7,12,0.00973471566666667
2016,5,7,15,0.490498878666667
2016,5,7,18,0.743446692
2016,5,7,21,0.722009311
2016,5,8,24,0.437437756333333
2016,5,8,3,0.009044046
2016,5,8,6,0
2016,5,8,9,0
2016,5,8,12,0.0113036406666667
2016,5,8,15,0.561628631333333
2016,5,8,18,0.803053509
2016,5,8,21,0.754917388333333
2016,5,9,24,0.437882577333333
2016,5,9,3,0.008896879
2016,5,9,6,0
2016,5,9,9,0
2016,5,9,12,0.0126217
2016,5,9,15,0.629914786666667
2016,5,9,18,0.822719249
2016,5,9,21,0.744096828
2016,5,10,24,0.45943195
2016,5,10,3,0.01000446
2016,5,10,6,0
2016,5,10,9,0
2016,5,10,12,0.0100807746666667
2016,5,10,15,0.630965405666667
2016,5,10,18,0.836836553333333
2016,5,10,21,0.777983764
2016,5,11,24,0.479639492666667
2016,5,11,3,0.010289497
2016,5,11,6,0
2016,5,11,9,0
2016,5,11,12,0.0162437213333333
2016,5,11,15,0.663238451
2016,5,11,18,0.854928099666667
2016,5,11,21,0.807777394666667
2016,5,12,24,0.509846506666667
2016,5,12,3,0.00894187866666667
2016,5,12,6,0
2016,5,12,9,0
2016,5,12,12,0.0164967053333333
2016,5,12,15,0.631000750666667
2016,5,12,18,0.822804533
2016,5,12,21,0.777871976333333
2016,5,13,24,0.487934166333333
2016,5,13,3,0.0101510083333333
2016,5,13,6,0
2016,5,13,9,0
2016,5,13,12,0.0127648253333333
2016,5,13,15,0.564384657333333
2016,5,13,18,0.784839668333333
2016,5,13,21,0.745367686
2016,5,14,24,0.479300301333333
2016,5,14,3,0.0100781383333333
2016,5,14,6,0
2016,5,14,9,0
2016,5,14,12,0.0151581943333333
2016,5,14,15,0.608662840666667
2016,5,14,18,0.834083925333333
2016,5,14,21,0.794777555666667
2016,5,15,24,0.489892031333333
2016,5,15,3,0.008631658
2016,5,15,6,0
2016,5,15,9,0
2016,5,15,12,0.011884688
2016,5,15,15,0.463525769
2016,5,15,18,0.688566739
2016,5,15,21,0.572072815333333
2016,5,16,24,0.309322771333333
2016,5,16,3,0.0124662443333333
2016,5,16,6,0
2016,5,16,9,0
2016,5,16,12,0.0181923196666667
2016,5,16,15,0.656984749
2016,5,16,18,0.845848675
2016,5,16,21,0.810160250333333
2016,5,17,24,0.509156605333333
2016,5,17,3,0.012789479
2016,5,17,6,0
2016,5,17,9,0
2016,5,17,12,0.019670319
2016,5,17,15,0.693013473666667
2016,5,17,18,0.876200560333333
2016,5,17,21,0.853449728666667
2016,5,18,24,0.602784252666667
2016,5,18,3,0.012515994
2016,5,18,6,0
2016,5,18,9,0
2016,5,18,12,0.0172961766666667
2016,5,18,15,0.684100426
2016,5,18,18,0.868298207
2016,5,18,21,0.834708540333333
2016,5,19,24,0.578353
2016,5,19,3,0.0134403366666667
2016,5,19,6,0
2016,5,19,9,0
2016,5,19,12,0.0198061126666667
2016,5,19,15,0.688564127
2016,5,19,18,0.874486975333333
2016,5,19,21,0.851202558
2016,5,20,24,0.619081823
2016,5,20,3,0.0134851986666667
2016,5,20,6,0
2016,5,20,9,0
2016,5,20,12,0.0253293213333333
2016,5,20,15,0.697800430333333
2016,5,20,18,0.878902322
2016,5,20,21,0.854720529
2016,5,21,24,0.613213762333333
2016,5,21,3,0.0116496893333333
2016,5,21,6,0
2016,5,21,9,0
2016,5,21,12,0.0240184176666667
2016,5,21,15,0.684934976666667
2016,5,21,18,0.86574218
2016,5,21,21,0.837808764333333
2016,5,22,24,0.574517974
2016,5,22,3,0.00902777166666667
2016,5,22,6,0
2016,5,22,9,0
2016,5,22,12,0.0271053546666667
2016,5,22,15,0.693465008666667
2016,5,22,18,0.863258546666667
2016,5,22,21,0.850765965
2016,5,23,24,0.607074021666667
2016,5,23,3,0.0138914283333333
2016,5,23,6,0
2016,5,23,9,0
2016,5,23,12,0.0253629836666667
2016,5,23,15,0.684219275333333
2016,5,23,18,0.857126522
2016,5,23,21,0.824470021666667
2016,5,24,24,0.528241091
2016,5,24,3,0.010890147
2016,5,24,6,0
2016,5,24,9,0
2016,5,24,12,0.0265906956666667
2016,5,24,15,0.499004816333333
2016,5,24,18,0.714472356
2016,5,24,21,0.668612588
2016,5,25,24,0.377121241666667
2016,5,25,3,0.00683374926666667
2016,5,25,6,0
2016,5,25,9,0
2016,5,25,12,0.0183043196666667
2016,5,25,15,0.452564155333333
2016,5,25,18,0.665055388666667
2016,5,25,21,0.620325994666667
2016,5,26,24,0.340388078333333
2016,5,26,3,0.0124455256666667
2016,5,26,6,0
2016,5,26,9,0
2016,5,26,12,0.017615944
2016,5,26,15,0.512162712666667
2016,5,26,18,0.755481449333333
2016,5,26,21,0.678112570666667
2016,5,27,24,0.404875227333333
2016,5,27,3,0.0156351706666667
2016,5,27,6,0
2016,5,27,9,0
2016,5,27,12,0.03222939
2016,5,27,15,0.683794489
2016,5,27,18,0.861354395666667
2016,5,27,21,0.825326853666667
2016,5,28,24,0.554583799666667
2016,5,28,3,0.0123237517
2016,5,28,6,0
2016,5,28,9,0
2016,5,28,12,0.031549639
2016,5,28,15,0.652767799666667
2016,5,28,18,0.831302000666667
2016,5,28,21,0.786693346
2016,5,29,24,0.513923208333333
2016,5,29,3,0.0154433936666667
2016,5,29,6,0
2016,5,29,9,0
2016,5,29,12,0.0360510376666667
2016,5,29,15,0.58572366
2016,5,29,18,0.803146178333333
2016,5,29,21,0.753558186
2016,5,30,24,0.458591364
2016,5,30,3,0.016261896
2016,5,30,6,0
2016,5,30,9,0
2016,5,30,12,0.027337808
2016,5,30,15,0.566798686
2016,5,30,18,0.757133171666667
2016,5,30,21,0.704470666
2016,5,31,24,0.417724344666667
2016,5,31,3,0.015023712
2016,5,31,6,0
2016,5,31,9,0
2016,5,31,12,0.0314980373333333
2016,5,31,15,0.645622481666667
2016,5,31,18,0.795060739333333
2016,5,31,21,0.700143581666667
2016,6,1,24,0.409870931333333
2016,6,1,3,0.0154687796666667
2016,6,1,6,0
2016,6,1,9,0
2016,6,1,12,0.0261021936666667
2016,6,1,15,0.612456717666667
2016,6,1,18,0.760831064333333
2016,6,1,21,0.68642945
2016,6,2,24,0.436534671
2016,6,2,3,0.0170501836666667
2016,6,2,6,0
2016,6,2,9,0
2016,6,2,12,0.028167013
2016,6,2,15,0.645353022666667
2016,6,2,18,0.810104959
2016,6,2,21,0.786804689333333
2016,6,3,24,0.556803218
2016,6,3,3,0.0190536816666667
2016,6,3,6,0
2016,6,3,9,0
2016,6,3,12,0.032793025
2016,6,3,15,0.667601816333333
2016,6,3,18,0.830714877
2016,6,3,21,0.804375036
2016,6,4,24,0.588439056333333
2016,6,4,3,0.0193154296666667
2016,6,4,6,0
2016,6,4,9,0
2016,6,4,12,0.0447994643333333
2016,6,4,15,0.692669825666667
2016,6,4,18,0.835467610666667
2016,6,4,21,0.789445648333333
2016,6,5,24,0.546137993333333
2016,6,5,3,0.0166742763333333
2016,6,5,6,0
2016,6,5,9,0
2016,6,5,12,0.0315321156666667
2016,6,5,15,0.665535123666667
2016,6,5,18,0.829848775333333
2016,6,5,21,0.797970323333333
2016,6,6,24,0.538866501333333
2016,6,6,3,0.0178040313333333
2016,6,6,6,0
2016,6,6,9,0
2016,6,6,12,0.034335807
2016,6,6,15,0.662146911666667
2016,6,6,18,0.821707286333333
2016,6,6,21,0.778899638666667
2016,6,7,24,0.55007141
2016,6,7,3,0.01657346
2016,6,7,6,0
2016,6,7,9,0
2016,6,7,12,0.0367630303333333
2016,6,7,15,0.643655595333333
2016,6,7,18,0.81163517
2016,6,7,21,0.784268794333333
2016,6,8,24,0.556884965333333
2016,6,8,3,0.016300068
2016,6,8,6,0
2016,6,8,9,0
2016,6,8,12,0.0403574106666667
2016,6,8,15,0.664788475
2016,6,8,18,0.820424520333333
2016,6,8,21,0.771092295
2016,6,9,24,0.495205762
2016,6,9,3,0.0169361603333333
2016,6,9,6,0
2016,6,9,9,0
2016,6,9,12,0.034692
2016,6,9,15,0.605288931666667
2016,6,9,18,0.756129783
2016,6,9,21,0.651600033666667
2016,6,10,24,0.363866105333333
2016,6,10,3,0.013869217
2016,6,10,6,0
2016,6,10,9,0
2016,6,10,12,0.032184429
2016,6,10,15,0.604522703333333
2016,6,10,18,0.754680114333333
2016,6,10,21,0.629467166666667
2016,6,11,24,0.353116072
2016,6,11,3,0.017532662
2016,6,11,6,0
2016,6,11,9,0
2016,6,11,12,0.033020246
2016,6,11,15,0.628167089666667
2016,6,11,18,0.777310254666667
2016,6,11,21,0.685026220666667
2016,6,12,24,0.401937246666667
2016,6,12,3,0.0171206993333333
2016,6,12,6,0
2016,6,12,9,0
2016,6,12,12,0.036738064
2016,6,12,15,0.631105042666667
2016,6,12,18,0.791170875
2016,6,12,21,0.682405367666667
2016,6,13,24,0.402954013333333
2016,6,13,3,0.01789508
2016,6,13,6,0
2016,6,13,9,0
2016,6,13,12,0.038865015
2016,6,13,15,0.626390763333333
2016,6,13,18,0.790883563
2016,6,13,21,0.639264664666667
2016,6,14,24,0.325469239333333
2016,6,14,3,0.0167924183333333
2016,6,14,6,0
2016,6,14,9,0
2016,6,14,12,0.0285754013333333
2016,6,14,15,0.548280067
2016,6,14,18,0.759861567
2016,6,14,21,0.661410636666667
2016,6,15,24,0.379028159333333
2016,6,15,3,0.0161376303333333
2016,6,15,6,0
2016,6,15,9,0
2016,6,15,12,0.0228940483333333
2016,6,15,15,0.55058438
2016,6,15,18,0.754755499666667
2016,6,15,21,0.693585382333333
2016,6,16,24,0.435526240666667
2016,6,16,3,0.0173763153333333
2016,6,16,6,0
2016,6,16,9,0
2016,6,16,12,0.024510384
2016,6,16,15,0.532598284666667
2016,6,16,18,0.706120680666667
2016,6,16,21,0.617375352333333
2016,6,17,24,0.320158538
2016,6,17,3,0.0166227623333333
2016,6,17,6,0
2016,6,17,9,0
2016,6,17,12,0.025027385
2016,6,17,15,0.529689646666667
2016,6,17,18,0.706992220333333
2016,6,17,21,0.626535037
2016,6,18,24,0.353354974
2016,6,18,3,0.01098629
2016,6,18,6,0
2016,6,18,9,0
2016,6,18,12,0.0439412486666667
2016,6,18,15,0.663023141
2016,6,18,18,0.841573475333333
2016,6,18,21,0.819177763333333
2016,6,19,24,0.566956564666667
2016,6,19,3,0.0188096746666667
2016,6,19,6,0
2016,6,19,9,0
2016,6,19,12,0.0399109566666667
2016,6,19,15,0.659157616333333
2016,6,19,18,0.811431116333333
2016,6,19,21,0.719812879
2016,6,20,24,0.42232993
2016,6,20,3,0.0163115883333333
2016,6,20,6,0
2016,6,20,9,0
2016,6,20,12,0.030806826
2016,6,20,15,0.558392546
2016,6,20,18,0.743470470333333
2016,6,20,21,0.610001691333333
2016,6,21,24,0.321579241
2016,6,21,3,0.0162770756666667
2016,6,21,6,0
2016,6,21,9,0
2016,6,21,12,0.0328335873333333
2016,6,21,15,0.615054455333333
2016,6,21,18,0.792223951
2016,6,21,21,0.740040954333333
2016,6,22,24,0.484486077333333
2016,6,22,3,0.016088519
2016,6,22,6,0
2016,6,22,9,0
2016,6,22,12,0.04366247
2016,6,22,15,0.677053283
2016,6,22,18,0.825548212666667
2016,6,22,21,0.788485960333333
2016,6,23,24,0.55026016
2016,6,23,3,0.014579941
2016,6,23,6,0
2016,6,23,9,0
2016,6,23,12,0.0415597723333333
2016,6,23,15,0.647414058
2016,6,23,18,0.811027291333333
2016,6,23,21,0.780122583333333
2016,6,24,24,0.513387126333333
2016,6,24,3,0.0129809193333333
2016,6,24,6,0
2016,6,24,9,0
2016,6,24,12,0.0319283006666667
2016,6,24,15,0.563312102333333
2016,6,24,18,0.702406847
2016,6,24,21,0.639546256666667
2016,6,25,24,0.387549658333333
2016,6,25,3,0.0140424213333333
2016,6,25,6,0
2016,6,25,9,0
2016,6,25,12,0.030046792
2016,6,25,15,0.57198424
2016,6,25,18,0.753383428
2016,6,25,21,0.661170158666667
2016,6,26,24,0.349565560333333
2016,6,26,3,0.0141430373333333
2016,6,26,6,0
2016,6,26,9,0
2016,6,26,12,0.0252515236666667
2016,6,26,15,0.572984579
2016,6,26,18,0.725600865666667
2016,6,26,21,0.547929264
2016,6,27,24,0.242514217666667
2016,6,27,3,0.0129413316666667
2016,6,27,6,0
2016,6,27,9,0
2016,6,27,12,0.022432267
2016,6,27,15,0.488405437666667
2016,6,27,18,0.663673811666667
2016,6,27,21,0.517885765333333
2016,6,28,24,0.231610988333333
2016,6,28,3,0.0113387203333333
2016,6,28,6,0
2016,6,28,9,0
2016,6,28,12,0.023490192
2016,6,28,15,0.499174306666667
2016,6,28,18,0.726494255333333
2016,6,28,21,0.667583454333333
2016,6,29,24,0.361150115333333
2016,6,29,3,0.0115835893333333
2016,6,29,6,0
2016,6,29,9,0
2016,6,29,12,0.0394993573333333
2016,6,29,15,0.598084890333333
2016,6,29,18,0.779558969666667
2016,6,29,21,0.656200707333333
2016,6,30,24,0.349040107
2016,6,30,3,0.0132086406666667
2016,6,30,6,0
2016,6,30,9,0
2016,6,30,12,0.0389351403333333
2016,6,30,15,0.628487231
2016,6,30,18,0.753591920333333
2016,6,30,21,0.652541584
2016,7,1,24,0.367075045333333
2016,7,1,3,0.0142220063333333
2016,7,1,6,0
2016,7,1,9,0
2016,7,1,12,0.0373483746666667
2016,7,1,15,0.614453813666667
2016,7,1,18,0.748774142
2016,7,1,21,0.622593819
2016,7,2,24,0.328288342333333
2016,7,2,3,0.0131124723333333
2016,7,2,6,0
2016,7,2,9,0
2016,7,2,12,0.030500113
2016,7,2,15,0.519014359666667
2016,7,2,18,0.673921771333333
2016,7,2,21,0.523869137666667
2016,7,3,24,0.220835250666667
2016,7,3,3,0.011667641
2016,7,3,6,0
2016,7,3,9,0
2016,7,3,12,0.0221943106666667
2016,7,3,15,0.439058881333333
2016,7,3,18,0.621347708333333
2016,7,3,21,0.52328739
2016,7,4,24,0.236533059333333
2016,7,4,3,0.00904124733333333
2016,7,4,6,0
2016,7,4,9,0
2016,7,4,12,0.0344324476666667
2016,7,4,15,0.542631755666667
2016,7,4,18,0.729527762
2016,7,4,21,0.634950288333333
2016,7,5,24,0.342236734333333
2016,7,5,3,0.0118971203333333
2016,7,5,6,0
2016,7,5,9,0
2016,7,5,12,0.044393711
2016,7,5,15,0.568685310333333
2016,7,5,18,0.723921041666667
2016,7,5,21,0.667263604666667
2016,7,6,24,0.405475478
2016,7,6,3,0.013463318
2016,7,6,6,0
2016,7,6,9,0
2016,7,6,12,0.0414019813333333
2016,7,6,15,0.610982520666667
2016,7,6,18,0.803106231333333
2016,7,6,21,0.750657080333333
2016,7,7,24,0.461848604
2016,7,7,3,0.014549867
2016,7,7,6,0
2016,7,7,9,0
2016,7,7,12,0.0352546893333333
2016,7,7,15,0.600639069666667
2016,7,7,18,0.770296855
2016,7,7,21,0.695711578333333
2016,7,8,24,0.395633337666667
2016,7,8,3,0.0128806226666667
2016,7,8,6,0
2016,7,8,9,0
2016,7,8,12,0.0319018393333333
2016,7,8,15,0.585772042666667
2016,7,8,18,0.789015612333333
2016,7,8,21,0.742389435666667
2016,7,9,24,0.455368123333333
2016,7,9,3,0.0141041373333333
2016,7,9,6,0
2016,7,9,9,0
2016,7,9,12,0.0291355806666667
2016,7,9,15,0.567727970333333
2016,7,9,18,0.751927093
2016,7,9,21,0.664130783666667
2016,7,10,24,0.37176336
2016,7,10,3,0.012471586
2016,7,10,6,0
2016,7,10,9,0
2016,7,10,12,0.02266915
2016,7,10,15,0.544824317
2016,7,10,18,0.715330079666667
2016,7,10,21,0.621917938333333
2016,7,11,24,0.353894235
2016,7,11,3,0.0139491193333333
2016,7,11,6,0
2016,7,11,9,0
2016,7,11,12,0.0198525346666667
2016,7,11,15,0.551437673666667
2016,7,11,18,0.744365334
2016,7,11,21,0.657480546333333
2016,7,12,24,0.390377697333333
2016,7,12,3,0.0142707963333333
2016,7,12,6,0
2016,7,12,9,0
2016,7,12,12,0.023460266
2016,7,12,15,0.567102602
2016,7,12,18,0.744975164
2016,7,12,21,0.685745853
2016,7,13,24,0.418137459
2016,7,13,3,0.0112966073333333
2016,7,13,6,0
2016,7,13,9,0
2016,7,13,12,0.026831224
2016,7,13,15,0.595736869333333
2016,7,13,18,0.774215609666667
2016,7,13,21,0.701795175333333
2016,7,14,24,0.422877764666667
2016,7,14,3,0.0128751856666667
2016,7,14,6,0
2016,7,14,9,0
2016,7,14,12,0.0231927416666667
2016,7,14,15,0.589360602
2016,7,14,18,0.793597394
2016,7,14,21,0.742479771
2016,7,15,24,0.471825545666667
2016,7,15,3,0.00920228866666667
2016,7,15,6,0
2016,7,15,9,0
2016,7,15,12,0.0241665316666667
2016,7,15,15,0.548523081666667
2016,7,15,18,0.756393106
2016,7,15,21,0.736535516666667
2016,7,16,24,0.479347881
2016,7,16,3,0.0127030743333333
2016,7,16,6,0
2016,7,16,9,0
2016,7,16,12,0.024596003
2016,7,16,15,0.597819080666667
2016,7,16,18,0.783326829666667
2016,7,16,21,0.738099335666667
2016,7,17,24,0.471177704666667
2016,7,17,3,0.009152124
2016,7,17,6,0
2016,7,17,9,0
2016,7,17,12,0.0259036096666667
2016,7,17,15,0.598399463333333
2016,7,17,18,0.798611450333333
2016,7,17,21,0.745219474666667
2016,7,18,24,0.44027033
2016,7,18,3,0.009453935
2016,7,18,6,0
2016,7,18,9,0
2016,7,18,12,0.0214954783333333
2016,7,18,15,0.601680746333333
2016,7,18,18,0.787693504333333
2016,7,18,21,0.711975457
2016,7,19,24,0.393840158
2016,7,19,3,0.00900617566666667
2016,7,19,6,0
2016,7,19,9,0
2016,7,19,12,0.0217681223333333
2016,7,19,15,0.618492744666667
2016,7,19,18,0.789334285666667
2016,7,19,21,0.726964875333333
2016,7,20,24,0.444577138666667
2016,7,20,3,0.00865551266666667
2016,7,20,6,0
2016,7,20,9,0
2016,7,20,12,0.0169534266666667
2016,7,20,15,0.562451112333333
2016,7,20,18,0.766806596666667
2016,7,20,21,0.696292959666667
2016,7,21,24,0.393680843
2016,7,21,3,0.00987736666666667
2016,7,21,6,0
2016,7,21,9,0
2016,7,21,12,0.0197769323333333
2016,7,21,15,0.607860641333333
2016,7,21,18,0.780832445666667
2016,7,21,21,0.671667807
2016,7,22,24,0.384152410666667
2016,7,22,3,0.00861234466666667
2016,7,22,6,0
2016,7,22,9,0
2016,7,22,12,0.0197955986666667
2016,7,22,15,0.578851410333333
2016,7,22,18,0.766697499666667
2016,7,22,21,0.650403515
2016,7,23,24,0.349224962333333
2016,7,23,3,0.00925992233333333
2016,7,23,6,0
2016,7,23,9,0
2016,7,23,12,0.0173124826666667
2016,7,23,15,0.585277639
2016,7,23,18,0.759764147
2016,7,23,21,0.643054243
2016,7,24,24,0.350498103
2016,7,24,3,0.007671187
2016,7,24,6,0
2016,7,24,9,0
2016,7,24,12,0.0185348613333333
2016,7,24,15,0.576187571666667
2016,7,24,18,0.77909834
2016,7,24,21,0.696576900666667
2016,7,25,24,0.364155650333333
2016,7,25,3,0.00643572833333333
2016,7,25,6,0
2016,7,25,9,0
2016,7,25,12,0.020467399
2016,7,25,15,0.601897759666667
2016,7,25,18,0.773872771
2016,7,25,21,0.684803480333333
2016,7,26,24,0.335757746333333
2016,7,26,3,0.00468910366666667
2016,7,26,6,0
2016,7,26,9,0
2016,7,26,12,0.0171667303333333
2016,7,26,15,0.549060852
2016,7,26,18,0.717418634333333
2016,7,26,21,0.513258148666667
2016,7,27,24,0.228057432333333
2016,7,27,3,0.00794208566666667
2016,7,27,6,0
2016,7,27,9,0
2016,7,27,12,0.008025952
2016,7,27,15,0.482440539
2016,7,27,18,0.638056458333333
2016,7,27,21,0.471602382333333
2016,7,28,24,0.216845597
2016,7,28,3,0.00679824433333333
2016,7,28,6,0
2016,7,28,9,0
2016,7,28,12,0.009646464
2016,7,28,15,0.393315293666667
2016,7,28,18,0.580386926
2016,7,28,21,0.504840905
2016,7,29,24,0.226495875666667
2016,7,29,3,0.004995754
2016,7,29,6,0
2016,7,29,9,0
2016,7,29,12,0.009070043
2016,7,29,15,0.411257215666667
2016,7,29,18,0.633135815333333
2016,7,29,21,0.534581372
2016,7,30,24,0.234284997666667
2016,7,30,3,0.00602217266666667
2016,7,30,6,0
2016,7,30,9,0
2016,7,30,12,0.011614757
2016,7,30,15,0.443694732
2016,7,30,18,0.716327900333333
2016,7,30,21,0.606451152666667
2016,7,31,24,0.2844466
2016,7,31,3,0.00614114366666667
2016,7,31,6,0
2016,7,31,9,0
2016,7,31,12,0.0128057056666667
2016,7,31,15,0.499779521333333
2016,7,31,18,0.743241584
2016,7,31,21,0.670006880666667
2016,8,1,24,0.361885369
2016,8,1,3,0.00608969933333333
2016,8,1,6,0
2016,8,1,9,0
2016,8,1,12,0.0149031683333333
2016,8,1,15,0.569529605
2016,8,1,18,0.795011144666667
2016,8,1,21,0.704973126333333
2016,8,2,24,0.378201242
2016,8,2,3,0.00737407066666667
2016,8,2,6,0
2016,8,2,9,0
2016,8,2,12,0.0153228596666667
2016,8,2,15,0.568427599
2016,8,2,18,0.770161257333333
2016,8,2,21,0.69782577
2016,8,3,24,0.412364816333333
2016,8,3,3,0.00719105333333333
2016,8,3,6,0
2016,8,3,9,0
2016,8,3,12,0.0151185913333333
2016,8,3,15,0.585299973333333
2016,8,3,18,0.777547407
2016,8,3,21,0.695254137333333
2016,8,4,24,0.36901935
2016,8,4,3,0.006911783
2016,8,4,6,0
2016,8,4,9,0
2016,8,4,12,0.0123905453333333
2016,8,4,15,0.572812359
2016,8,4,18,0.764187701
2016,8,4,21,0.702042373
2016,8,5,24,0.392132592
2016,8,5,3,0.00623400366666667
2016,8,5,6,0
2016,8,5,9,0
2016,8,5,12,0.0154869593333333
2016,8,5,15,0.603121245
2016,8,5,18,0.784882396333333
2016,8,5,21,0.713867211666667
2016,8,6,24,0.408023746
2016,8,6,3,0.00621974866666667
2016,8,6,6,0
2016,8,6,9,0
2016,8,6,12,0.00834946066666667
2016,8,6,15,0.565622493333333
2016,8,6,18,0.757326481666667
2016,8,6,21,0.639703966666667
2016,8,7,24,0.330376426
2016,8,7,3,0.00661480266666667
2016,8,7,6,0
2016,8,7,9,0
2016,8,7,12,0.004473322
2016,8,7,15,0.518411313333333
2016,8,7,18,0.744921901
2016,8,7,21,0.576226539333333
2016,8,8,24,0.252404208666667
2016,8,8,3,0.006927584
2016,8,8,6,0
2016,8,8,9,0
2016,8,8,12,0.00340333333333333
2016,8,8,15,0.356252685333333
2016,8,8,18,0.540643553666667
2016,8,8,21,0.437090851666667
2016,8,9,24,0.163141688333333
2016,8,9,3,0.00564651966666667
2016,8,9,6,0
2016,8,9,9,0
2016,8,9,12,0.00364076233333333
2016,8,9,15,0.363571609333333
2016,8,9,18,0.561131297666667
2016,8,9,21,0.438580301333333
2016,8,10,24,0.152827842333333
2016,8,10,3,0.00389242233333333
2016,8,10,6,0
2016,8,10,9,0
2016,8,10,12,0.00360751966666667
2016,8,10,15,0.348462854333333
2016,8,10,18,0.611377039666667
2016,8,10,21,0.509775489
2016,8,11,24,0.212648307333333
2016,8,11,3,0.005866005
2016,8,11,6,0
2016,8,11,9,0
2016,8,11,12,0.00533332733333333
2016,8,11,15,0.414974976333333
2016,8,11,18,0.614281716
2016,8,11,21,0.48960062
2016,8,12,24,0.218096805666667
2016,8,12,3,0.00633450366666667
2016,8,12,6,0
2016,8,12,9,0
2016,8,12,12,0.00634574433333333
2016,8,12,15,0.450815866666667
2016,8,12,18,0.678431776333333
2016,8,12,21,0.60896901
2016,8,13,24,0.283981499
2016,8,13,3,0.00481892566666667
2016,8,13,6,0
2016,8,13,9,0
2016,8,13,12,0.006357287
2016,8,13,15,0.474459775333333
2016,8,13,18,0.695666294
2016,8,13,21,0.579136088666667
2016,8,14,24,0.240043869333333
2016,8,14,3,0.00452299066666667
2016,8,14,6,0
2016,8,14,9,0
2016,8,14,12,0.00381904233333333
2016,8,14,15,0.417312397333333
2016,8,14,18,0.665146715333333
2016,8,14,21,0.556596277666667
2016,8,15,24,0.244985688333333
2016,8,15,3,0.00502987133333333
2016,8,15,6,0
2016,8,15,9,0
2016,8,15,12,0.00229204133333333
2016,8,15,15,0.432170649333333
2016,8,15,18,0.717498243333333
2016,8,15,21,0.657855752666667
2016,8,16,24,0.352037032666667
2016,8,16,3,0.004432728
2016,8,16,6,0
2016,8,16,9,0
2016,8,16,12,0.00204932433333333
2016,8,16,15,0.542055137
2016,8,16,18,0.769382369333333
2016,8,16,21,0.63204705
2016,8,17,24,0.273223100666667
2016,8,17,3,0.00426115333333333
2016,8,17,6,0
2016,8,17,9,0
2016,8,17,12,0.00207324733333333
2016,8,17,15,0.457828520666667
2016,8,17,18,0.702010462666667
2016,8,17,21,0.549793142666667
2016,8,18,24,0.215896969333333
2016,8,18,3,0.00386427066666667
2016,8,18,6,0
2016,8,18,9,0
2016,8,18,12,0.00187329733333333
2016,8,18,15,0.354042518
2016,8,18,18,0.602098518333333
2016,8,18,21,0.488630613333333
2016,8,19,24,0.195727028333333
2016,8,19,3,0.00397275133333333
2016,8,19,6,0
2016,8,19,9,0
2016,8,19,12,0.00168529733333333
2016,8,19,15,0.368413774666667
2016,8,19,18,0.640524617
2016,8,19,21,0.558939634333333
2016,8,20,24,0.244242516666667
2016,8,20,3,0.00335623966666667
2016,8,20,6,0
2016,8,20,9,0
2016,8,20,12,0.00167318066666667
2016,8,20,15,0.424097936
2016,8,20,18,0.675988437333333
2016,8,20,21,0.563784428666667
2016,8,21,24,0.226968043
2016,8,21,3,0.00302262633333333
