BEGIN_DATA,,,,
year,month,day,hour,demand
2017,10,30,15,12695485
2017,10,30,18,11021872
2017,10,30,21,9641834
2017,10,31,24,10160855
2017,10,31,3,11702550
2017,10,31,6,12227996
2017,10,31,9,12826059
2017,10,31,12,13300434
2017,10,31,15,13166312
2017,10,31,18,11379527
2017,10,31,21,9776286
2017,11,1,24,10084836
2017,11,1,3,11785667
2017,11,1,6,12813631
2017,11,1,9,13880989
2017,11,1,12,14506137
2017,11,1,15,14126080
2017,11,1,18,12012670
2017,11,1,21,10206702
2017,11,2,24,10451832
2017,11,2,3,12220753
2017,11,2,6,13390161
2017,11,2,9,14472257
2017,11,2,12,14918768
2017,11,2,15,14310217
2017,11,2,18,12222284
2017,11,2,21,10392067
2017,11,3,24,10599754
2017,11,3,3,12337421
2017,11,3,6,13444069
2017,11,3,9,14335997
2017,11,3,12,14511823
2017,11,3,15,13608364
2017,11,3,18,11744729
2017,11,3,21,9924723
2017,11,4,24,9573638
2017,11,4,3,10462637
2017,11,4,6,11717788
2017,11,4,9,12312235
2017,11,4,12,12547391
2017,11,4,15,12218577
2017,11,4,18,10854582
2017,11,4,21,9419607
2017,11,5,24,9108841
2017,11,5,3,9897268
2017,11,5,6,11279034
2017,11,5,9,12129892
2017,11,5,12,12736331
2017,11,5,15,12577419
2017,11,5,18,10852458
2017,11,5,21,9385305
2017,11,6,24,9817766
2017,11,6,3,11620105
2017,11,6,6,12739142
2017,11,6,9,13769572
2017,11,6,12,14327923
2017,11,6,15,13793623
2017,11,6,18,11613984
2017,11,6,21,9853400
2017,11,7,24,10076326
2017,11,7,3,11747763
2017,11,7,6,12878607
2017,11,7,9,13976086
2017,11,7,12,14551086
2017,11,7,15,13926334
2017,11,7,18,11784533
2017,11,7,21,9976018
2017,11,8,24,10187651
2017,11,8,3,11834245
2017,11,8,6,13044235
2017,11,8,9,14310297
2017,11,8,12,14986172
2017,11,8,15,14324598
2017,11,8,18,12078372
2017,11,8,21,10169906
2017,11,9,24,10351986
2017,11,9,3,12062184
2017,11,9,6,13354949
2017,11,9,9,14595283
2017,11,9,12,15056782
2017,11,9,15,14265229
2017,11,9,18,12083702
2017,11,9,21,10191385
2017,11,10,24,10326892
2017,11,10,3,12081156
2017,11,10,6,13480627
2017,11,10,9,14710909
2017,11,10,12,15086177
2017,11,10,15,14093466
2017,11,10,18,12100814
2017,11,10,21,10213299
2017,11,11,24,9825022
2017,11,11,3,10914518
2017,11,11,6,12719800
2017,11,11,9,13788861
2017,11,11,12,14223353
2017,11,11,15,13548467
2017,11,11,18,11747908
2017,11,11,21,9989805
2017,11,12,24,9505680
2017,11,12,3,10486834
2017,11,12,6,12361169
2017,11,12,9,13479519
2017,11,12,12,13977234
2017,11,12,15,13709490
2017,11,12,18,11880909
2017,11,12,21,10146409
2017,11,13,24,10471173
2017,11,13,3,12473021
2017,11,13,6,14175224
2017,11,13,9,15419781
2017,11,13,12,15935979
2017,11,13,15,15178213
2017,11,13,18,12700182
2017,11,13,21,10691540
2017,11,14,24,10844067
2017,11,14,3,12727466
2017,11,14,6,14333411
2017,11,14,9,15689609
2017,11,14,12,15912218
2017,11,14,15,14811692
2017,11,14,18,12466213
2017,11,14,21,10536942
2017,11,15,24,10715776
2017,11,15,3,12422280
2017,11,15,6,13772805
2017,11,15,9,14800399
2017,11,15,12,15088130
2017,11,15,15,14421093
2017,11,15,18,12278236
2017,11,15,21,10442029
2017,11,16,24,10680880
2017,11,16,3,12467929
2017,11,16,6,13756709
2017,11,16,9,14692109
2017,11,16,12,14895482
2017,11,16,15,14224923
2017,11,16,18,12211505
2017,11,16,21,10448428
2017,11,17,24,10611919
2017,11,17,3,12296654
2017,11,17,6,13521381
2017,11,17,9,14377437
2017,11,17,12,14437558
2017,11,17,15,13614354
2017,11,17,18,11878970
2017,11,17,21,10202375
2017,11,18,24,9929011
2017,11,18,3,11017346
2017,11,18,6,12688321
2017,11,18,9,13536276
2017,11,18,12,13762910
2017,11,18,15,13202620
2017,11,18,18,11644961
2017,11,18,21,10022933
2017,11,19,24,9613561
2017,11,19,3,10569080
2017,11,19,6,12370642
2017,11,19,9,13573494
2017,11,19,12,14026801
2017,11,19,15,13560262
2017,11,19,18,11770851
2017,11,19,21,10081525
2017,11,20,24,10419667
2017,11,20,3,12325771
2017,11,20,6,13730652
2017,11,20,9,14825743
2017,11,20,12,15209547
2017,11,20,15,14519726
2017,11,20,18,12313541
2017,11,20,21,10445433
2017,11,21,24,10673531
2017,11,21,3,12540610
2017,11,21,6,13977154
2017,11,21,9,15118078
2017,11,21,12,15388619
2017,11,21,15,14585798
2017,11,21,18,12445830
2017,11,21,21,10521822
2017,11,22,24,10674864
2017,11,22,3,12586668
2017,11,22,6,14370906
2017,11,22,9,15818058
2017,11,22,12,16394430
2017,11,22,15,15388592
2017,11,22,18,12931604
2017,11,22,21,10754880
2017,11,23,24,10803392
2017,11,23,3,12726437
2017,11,23,6,14548368
2017,11,23,9,16150263
2017,11,23,12,16700698
2017,11,23,15,15604249
2017,11,23,18,13086031
2017,11,23,21,10888119
2017,11,24,24,10847708
2017,11,24,3,12806229
2017,11,24,6,14864082
2017,11,24,9,16356487
2017,11,24,12,16598582
2017,11,24,15,15363591
2017,11,24,18,13182619
2017,11,24,21,10986527
2017,11,25,24,10378808
2017,11,25,3,11613588
2017,11,25,6,14095643
2017,11,25,9,15650662
2017,11,25,12,16080089
2017,11,25,15,15154214
2017,11,25,18,13133461
2017,11,25,21,11036701
2017,11,26,24,10327235
2017,11,26,3,11325356
2017,11,26,6,13784876
2017,11,26,9,15328062
2017,11,26,12,15648063
2017,11,26,15,14771664
2017,11,26,18,12881668
2017,11,26,21,10872577
2017,11,27,24,10339413
2017,11,27,3,11392219
2017,11,27,6,13976495
2017,11,27,9,15322481
2017,11,27,12,15808783
2017,11,27,15,15165693
2017,11,27,18,13046689
2017,11,27,21,11058628
2017,11,28,24,11175652
2017,11,28,3,13352785
2017,11,28,6,15641783
2017,11,28,9,17396139
2017,11,28,12,17785181
2017,11,28,15,16652793
2017,11,28,18,14027275
2017,11,28,21,11778754
2017,11,29,24,11754149
2017,11,29,3,13668881
2017,11,29,6,15513229
2017,11,29,9,16934588
2017,11,29,12,17319302
2017,11,29,15,16268857
2017,11,29,18,13827715
2017,11,29,21,11630079
2017,11,30,24,11673498
2017,11,30,3,13688302
2017,11,30,6,15731774
2017,11,30,9,17394451
2017,11,30,12,17767964
2017,11,30,15,16625167
2017,11,30,18,14170607
2017,11,30,21,11748977
2017,12,1,24,11604630
2017,12,1,3,13574721
2017,12,1,6,15781407
2017,12,1,9,17502569
2017,12,1,12,17809549
2017,12,1,15,16344982
2017,12,1,18,13839100
2017,12,1,21,11517647
2017,12,2,24,10850136
2017,12,2,3,12076037
2017,12,2,6,14472204
2017,12,2,9,15884816
2017,12,2,12,16233302
2017,12,2,15,15183939
2017,12,2,18,13110386
2017,12,2,21,11012359
2017,12,3,24,10312155
2017,12,3,3,11248531
2017,12,3,6,13312519
2017,12,3,9,14585534
2017,12,3,12,15082377
2017,12,3,15,14374548
2017,12,3,18,12305282
2017,12,3,21,10457756
2017,12,4,24,10558671
2017,12,4,3,12424813
2017,12,4,6,14157123
2017,12,4,9,15489824
2017,12,4,12,16094826
2017,12,4,15,15135691
2017,12,4,18,12772006
2017,12,4,21,10701290
2017,12,5,24,10670589
2017,12,5,3,12361934
2017,12,5,6,14049598
2017,12,5,9,15347350
2017,12,5,12,15823573
2017,12,5,15,14929903
2017,12,5,18,12646934
2017,12,5,21,10657462
2017,12,6,24,10612196
2017,12,6,3,12316879
2017,12,6,6,14081038
2017,12,6,9,15518242
2017,12,6,12,16161095
2017,12,6,15,15299934
2017,12,6,18,12957714
2017,12,6,21,10817509
2017,12,7,24,10761437
2017,12,7,3,12579873
2017,12,7,6,14755608
2017,12,7,9,16543817
2017,12,7,12,17182686
2017,12,7,15,16066038
2017,12,7,18,13570988
2017,12,7,21,11240088
2017,12,8,24,11030157
2017,12,8,3,12855730
2017,12,8,6,15300422
2017,12,8,9,17032706
2017,12,8,12,17178755
2017,12,8,15,15848152
2017,12,8,18,13576318
2017,12,8,21,11280828
2017,12,9,24,10611219
2017,12,9,3,11833822
2017,12,9,6,14460567
2017,12,9,9,15905806
2017,12,9,12,16134128
2017,12,9,15,15089488
2017,12,9,18,13101401
2017,12,9,21,11036424
2017,12,10,24,10336642
2017,12,10,3,11317967
2017,12,10,6,13665676
2017,12,10,9,15064435
2017,12,10,12,15490721
2017,12,10,15,14817721
2017,12,10,18,12865150
2017,12,10,21,11005011
2017,12,11,24,11019853
2017,12,11,3,12958294
2017,12,11,6,14916499
2017,12,11,9,16121951
2017,12,11,12,16175766
2017,12,11,15,15235260
2017,12,11,18,13113645
2017,12,11,21,11040896
2017,12,12,24,10975141
2017,12,12,3,12707478
2017,12,12,6,14463773
2017,12,12,9,15837782
2017,12,12,12,16282130
2017,12,12,15,15480628
2017,12,12,18,13314287
2017,12,12,21,11346320
2017,12,13,24,11313996
2017,12,13,3,13201960
2017,12,13,6,15299815
2017,12,13,9,17055569
2017,12,13,12,17531555
2017,12,13,15,16391581
2017,12,13,18,13902388
2017,12,13,21,11654276
2017,12,14,24,11485469
2017,12,14,3,13351017
2017,12,14,6,15595317
2017,12,14,9,17339752
2017,12,14,12,17809074
2017,12,14,15,16473260
2017,12,14,18,13958592
2017,12,14,21,11676731
2017,12,15,24,11465257
2017,12,15,3,13343721
2017,12,15,6,15747329
2017,12,15,9,17517794
2017,12,15,12,17905530
2017,12,15,15,16511349
2017,12,15,18,14090695
2017,12,15,21,11774453
2017,12,16,24,11024735
2017,12,16,3,12326932
2017,12,16,6,15187580
2017,12,16,9,17014341
2017,12,16,12,17668632
2017,12,16,15,16562842
2017,12,16,18,14377133
2017,12,16,21,12069493
2017,12,17,24,11165427
2017,12,17,3,12451239
2017,12,17,6,15732605
2017,12,17,9,17844247
2017,12,17,12,18475147
2017,12,17,15,17440020
2017,12,17,18,15169070
2017,12,17,21,12802535
2017,12,18,24,12641631
2017,12,18,3,15013350
2017,12,18,6,18203881
2017,12,18,9,20166559
2017,12,18,12,20431030
2017,12,18,15,18977691
2017,12,18,18,15942193
2017,12,18,21,13377535
2017,12,19,24,13044987
2017,12,19,3,15006952
2017,12,19,6,17447395
2017,12,19,9,18948599
2017,12,19,12,18960394
2017,12,19,15,17524668
2017,12,19,18,14848554
2017,12,19,21,12397081
2017,12,20,24,12136488
2017,12,20,3,13987340
2017,12,20,6,16332053
2017,12,20,9,17889460
2017,12,20,12,17902984
2017,12,20,15,16769765
2017,12,20,18,14400340
2017,12,20,21,12306971
2017,12,21,24,12136027
2017,12,21,3,13940411
2017,12,21,6,15966165
2017,12,21,9,17263402
2017,12,21,12,17436273
2017,12,21,15,16269148
2017,12,21,18,14044611
2017,12,21,21,11952707
2017,12,22,24,11787580
2017,12,22,3,13440005
2017,12,22,6,15405453
2017,12,22,9,16612963
2017,12,22,12,16538896
2017,12,22,15,15332270
2017,12,22,18,13289669
2017,12,22,21,11408882
2017,12,23,24,10896246
2017,12,23,3,11983407
2017,12,23,6,14075958
2017,12,23,9,15279933
2017,12,23,12,15805208
2017,12,23,15,15057851
2017,12,23,18,13115755
2017,12,23,21,11320091
2017,12,24,24,10656235
2017,12,24,3,11778345
2017,12,24,6,14511533
2017,12,24,9,16260466
2017,12,24,12,16781757
2017,12,24,15,15816660
2017,12,24,18,13598219
2017,12,24,21,11644922
2017,12,25,24,11577940
2017,12,25,3,13585434
2017,12,25,6,15896188
2017,12,25,9,17435891
2017,12,25,12,17730165
2017,12,25,15,16440818
2017,12,25,18,13968447
2017,12,25,21,11750389
2017,12,26,24,11627058
2017,12,26,3,13377944
2017,12,26,6,15563468
2017,12,26,9,17147473
2017,12,26,12,17406179
2017,12,26,15,16251482
2017,12,26,18,13935319
2017,12,26,21,11808412
2017,12,27,24,11742209
2017,12,27,3,13548401
2017,12,27,6,15767554
2017,12,27,9,17503532
2017,12,27,12,17919844
2017,12,27,15,16841377
2017,12,27,18,14546416
2017,12,27,21,12324584
2017,12,28,24,12133691
2017,12,28,3,14187336
2017,12,28,6,16895813
2017,12,28,9,18621592
2017,12,28,12,18987757
2017,12,28,15,17735113
2017,12,28,18,15187607
2017,12,28,21,12652159
2017,12,29,24,12291627
2017,12,29,3,14377371
2017,12,29,6,17397591
2017,12,29,9,19550540
2017,12,29,12,20166229
2017,12,29,15,18714921
2017,12,29,18,15703422
2017,12,29,21,13201920
2017,12,30,24,13325013
2017,12,30,3,14980130
2017,12,30,6,17756341
2017,12,30,9,18942451
2017,12,30,12,18673890
2017,12,30,15,16979062
2017,12,30,18,14932990
2017,12,30,21,13038179
2017,12,31,24,11978829
2017,12,31,3,13324868
2017,12,31,6,16671778
2017,12,31,9,18678072
2017,12,31,12,19274934
2017,12,31,15,18097320
2017,12,31,18,15648617
2017,12,31,21,13209216
2018,1,1,24,12896563
2018,1,1,3,15006714
2018,1,1,6,18077266
2018,1,1,9,20033914
2018,1,1,12,20429645
2018,1,1,15,19068170
2018,1,1,18,16098995
2018,1,1,21,13391890
2018,1,2,24,12984061
2018,1,2,3,15095267
2018,1,2,6,18267512
2018,1,2,9,20239543
2018,1,2,12,20246615
2018,1,2,15,18598742
2018,1,2,18,15917759
2018,1,2,21,13336834
2018,1,3,24,12338120
2018,1,3,3,13599023
2018,1,3,6,17090650
2018,1,3,9,18826654
2018,1,3,12,18887502
2018,1,3,15,17405902
2018,1,3,18,15266317
2018,1,3,21,13054460
2018,1,4,24,12749327
2018,1,4,3,14933373
2018,1,4,6,18148351
2018,1,4,9,20006446
2018,1,4,12,20075618
2018,1,4,15,18444143
2018,1,4,18,15701364
2018,1,4,21,13240366
2018,1,5,24,12803406
2018,1,5,3,14385142
2018,1,5,6,16720184
2018,1,5,9,18046842
2018,1,5,12,17768056
2018,1,5,15,16051895
2018,1,5,18,13593627
2018,1,5,21,11370397
2018,1,6,24,10709535
2018,1,6,3,11673855
2018,1,6,6,13779032
2018,1,6,9,15178807
2018,1,6,12,15824668
2018,1,6,15,14838501
2018,1,6,18,12736160
2018,1,6,21,10770580
2018,1,7,24,10188733
2018,1,7,3,11048205
2018,1,7,6,13453621
2018,1,7,9,15525195
2018,1,7,12,16873688
2018,1,7,15,16121093
2018,1,7,18,13695215
2018,1,7,21,11549403
2018,1,8,24,11426178
2018,1,8,3,13426614
2018,1,8,6,16311894
2018,1,8,9,18603056
2018,1,8,12,19582204
2018,1,8,15,18331526
2018,1,8,18,15301319
2018,1,8,21,12617711
2018,1,9,24,12280875
2018,1,9,3,14320060
2018,1,9,6,17427935
2018,1,9,9,19679689
2018,1,9,12,20333690
2018,1,9,15,18844136
2018,1,9,18,15726048
2018,1,9,21,13021595
2018,1,10,24,12600164
2018,1,10,3,14510108
2018,1,10,6,17398804
2018,1,10,9,19467753
2018,1,10,12,19912708
2018,1,10,15,18339204
2018,1,10,18,15387959
2018,1,10,21,12793841
2018,1,11,24,12398281
2018,1,11,3,14229303
2018,1,11,6,16942279
2018,1,11,9,19075452
2018,1,11,12,19560528
2018,1,11,15,18048069
2018,1,11,18,15280144
2018,1,11,21,12740870
2018,1,12,24,12383043
2018,1,12,3,14277986
2018,1,12,6,17076481
2018,1,12,9,19173716
2018,1,12,12,19614145
2018,1,12,15,17971707
2018,1,12,18,15245762
2018,1,12,21,12721872
2018,1,13,24,11924869
2018,1,13,3,13138619
2018,1,13,6,16117399
2018,1,13,9,18020166
2018,1,13,12,18504278
2018,1,13,15,17205379
2018,1,13,18,14869927
2018,1,13,21,12588712
2018,1,14,24,11757671
2018,1,14,3,12782719
2018,1,14,6,15712605
2018,1,14,9,17731933
2018,1,14,12,18571590
2018,1,14,15,17604474
2018,1,14,18,15212410
2018,1,14,21,12937555
2018,1,15,24,12815676
2018,1,15,3,14952846
2018,1,15,6,18012712
2018,1,15,9,20022080
2018,1,15,12,20175095
2018,1,15,15,18718233
2018,1,15,18,15795168
2018,1,15,21,13286040
2018,1,16,24,13050898
2018,1,16,3,14984800
2018,1,16,6,17662273
2018,1,16,9,19302574
2018,1,16,12,19131273
2018,1,16,15,17628736
2018,1,16,18,14980486
2018,1,16,21,12606510
2018,1,17,24,12305968
2018,1,17,3,14016932
2018,1,17,6,16321023
2018,1,17,9,18041882
2018,1,17,12,18516429
2018,1,17,15,17156590
2018,1,17,18,14473127
2018,1,17,21,12163376
2018,1,18,24,11934698
2018,1,18,3,13694397
2018,1,18,6,16009505
2018,1,18,9,17965572
2018,1,18,12,18677109
2018,1,18,15,17358301
2018,1,18,18,14792812
2018,1,18,21,12500766
2018,1,19,24,12282485
2018,1,19,3,14059441
2018,1,19,6,16359798
2018,1,19,9,17919594
2018,1,19,12,18224239
2018,1,19,15,16782153
2018,1,19,18,14459156
2018,1,19,21,12268407
2018,1,20,24,11579787
2018,1,20,3,12475198
2018,1,20,6,14563963
2018,1,20,9,15903708
2018,1,20,12,16368704
2018,1,20,15,15448423
2018,1,20,18,13516302
2018,1,20,21,11662363
2018,1,21,24,11074711
2018,1,21,3,11861489
2018,1,21,6,14248763
2018,1,21,9,15932628
2018,1,21,12,16514119
2018,1,21,15,15680110
2018,1,21,18,13672615
2018,1,21,21,11875210
2018,1,22,24,11975386
2018,1,22,3,13776354
2018,1,22,6,16078413
2018,1,22,9,17789522
2018,1,22,12,18149974
2018,1,22,15,17046255
2018,1,22,18,14598028
2018,1,22,21,12453812
2018,1,23,24,12383769
2018,1,23,3,14139616
2018,1,23,6,16441412
2018,1,23,9,18175279
2018,1,23,12,18717362
2018,1,23,15,17539959
2018,1,23,18,14897395
2018,1,23,21,12610903
2018,1,24,24,12403809
2018,1,24,3,14177454
2018,1,24,6,16670974
2018,1,24,9,18467469
2018,1,24,12,18841655
2018,1,24,15,17495260
2018,1,24,18,14756175
2018,1,24,21,12436964
2018,1,25,24,12264238
2018,1,25,3,14020125
2018,1,25,6,16638202
2018,1,25,9,18556827
2018,1,25,12,18863648
2018,1,25,15,17396773
2018,1,25,18,14704576
2018,1,25,21,12366011
2018,1,26,24,12115775
2018,1,26,3,13889182
2018,1,26,6,16464315
2018,1,26,9,18128020
2018,1,26,12,18203499
2018,1,26,15,16528975
2018,1,26,18,14022565
2018,1,26,21,11872888
2018,1,27,24,11267200
2018,1,27,3,12332540
2018,1,27,6,14915206
2018,1,27,9,16539701
2018,1,27,12,16826904
2018,1,27,15,15557558
2018,1,27,18,13362456
2018,1,27,21,11385820
2018,1,28,24,10728890
2018,1,28,3,11519375
2018,1,28,6,13882137
2018,1,28,9,15690875
2018,1,28,12,16364086
2018,1,28,15,15481341
2018,1,28,18,13422261
2018,1,28,21,11538241
2018,1,29,24,11530114
2018,1,29,3,13361651
2018,1,29,6,15501196
2018,1,29,9,16856879
2018,1,29,12,16993720
2018,1,29,15,16030733
2018,1,29,18,13787964
2018,1,29,21,11814151
2018,1,30,24,11839324
2018,1,30,3,13536408
2018,1,30,6,15454862
2018,1,30,9,16853238
2018,1,30,12,17044566
2018,1,30,15,16077133
2018,1,30,18,13861951
2018,1,30,21,11931439
2018,1,31,24,11944923
2018,1,31,3,13718937
2018,1,31,6,15747633
2018,1,31,9,17393263
2018,1,31,12,17846833
2018,1,31,15,16699537
2018,1,31,18,14313239
2018,1,31,21,12215291
2018,2,1,24,12194433
2018,2,1,3,13956982
2018,2,1,6,16218842
2018,2,1,9,17944819
2018,2,1,12,18268330
2018,2,1,15,17026043
2018,2,1,18,14520320
2018,2,1,21,12381038
2018,2,2,24,12274107
2018,2,2,3,13991456
2018,2,2,6,16395473
2018,2,2,9,18195029
2018,2,2,12,18537301
2018,2,2,15,17142579
2018,2,2,18,14665696
2018,2,2,21,12417860
2018,2,3,24,11761154
2018,2,3,3,12895758
2018,2,3,6,15704834
2018,2,3,9,17741921
2018,2,3,12,18528976
2018,2,3,15,17258389
2018,2,3,18,14783696
2018,2,3,21,12516110
2018,2,4,24,11662706
2018,2,4,3,12724919
2018,2,4,6,16104311
2018,2,4,9,18481018
2018,2,4,12,19241291
2018,2,4,15,18077477
2018,2,4,18,15488570
2018,2,4,21,13100570
2018,2,5,24,12896853
2018,2,5,3,14912290
2018,2,5,6,18054152
2018,2,5,9,20076013
2018,2,5,12,20241641
2018,2,5,15,18846233
2018,2,5,18,15854643
2018,2,5,21,13337666
2018,2,6,24,13088300
2018,2,6,3,14982030
2018,2,6,6,17736630
2018,2,6,9,19645664
2018,2,6,12,19663013
2018,2,6,15,18129392
2018,2,6,18,15328048
2018,2,6,21,12978203
2018,2,7,24,12832352
2018,2,7,3,14678454
2018,2,7,6,17369608
2018,2,7,9,19465471
2018,2,7,12,19816424
2018,2,7,15,18248461
2018,2,7,18,15333352
2018,2,7,21,12912857
2018,2,8,24,12737558
2018,2,8,3,14555044
2018,2,8,6,17254761
2018,2,8,9,19342048
2018,2,8,12,19642458
2018,2,8,15,18044296
2018,2,8,18,15110571
2018,2,8,21,12731846
2018,2,9,24,12536494
2018,2,9,3,14329849
2018,2,9,6,16931316
2018,2,9,9,18767325
2018,2,9,12,18875839
2018,2,9,15,17186433
2018,2,9,18,14644178
2018,2,9,21,12365509
2018,2,10,24,11716640
2018,2,10,3,12760752
2018,2,10,6,15333999
2018,2,10,9,17071863
2018,2,10,12,17402406
2018,2,10,15,16153852
2018,2,10,18,13912244
2018,2,10,21,11884313
2018,2,11,24,11204057
2018,2,11,3,12109772
2018,2,11,6,14998653
2018,2,11,9,17161617
2018,2,11,12,17654674
2018,2,11,15,16578291
2018,2,11,18,14145117
2018,2,11,21,12137451
2018,2,12,24,12176213
2018,2,12,3,13883496
2018,2,12,6,16324942
2018,2,12,9,18366119
2018,2,12,12,18804886
2018,2,12,15,17505432
2018,2,12,18,14627000
2018,2,12,21,12267457
2018,2,13,24,12169590
2018,2,13,3,13935253
2018,2,13,6,16435132
2018,2,13,9,18468063
2018,2,13,12,18813474
2018,2,13,15,17476671
2018,2,13,18,14680155
2018,2,13,21,12427161
2018,2,14,24,12380603
2018,2,14,3,14151740
2018,2,14,6,16708126
2018,2,14,9,18865522
2018,2,14,12,19350201
2018,2,14,15,17959873
2018,2,14,18,15160877
2018,2,14,21,12852841
2018,2,15,24,12777639
2018,2,15,3,14617725
2018,2,15,6,17104437
2018,2,15,9,19195761
2018,2,15,12,19708886
2018,2,15,15,18350485
2018,2,15,18,15494613
2018,2,15,21,13165072
2018,2,16,24,13017426
2018,2,16,3,14792403
2018,2,16,6,17032798
2018,2,16,9,18797339
2018,2,16,12,18976965
2018,2,16,15,17341889
2018,2,16,18,14857393
2018,2,16,21,12660668
2018,2,17,24,12070601
2018,2,17,3,13080635
2018,2,17,6,15600093
2018,2,17,9,17312864
2018,2,17,12,17473201
2018,2,17,15,16122228
2018,2,17,18,13860104
2018,2,17,21,11861884
2018,2,18,24,11234204
2018,2,18,3,12007300
2018,2,18,6,14298858
2018,2,18,9,16036419
2018,2,18,12,16620417
2018,2,18,15,15785246
2018,2,18,18,13632046
2018,2,18,21,11812265
2018,2,19,24,12040983
2018,2,19,3,13795682
2018,2,19,6,15723093
2018,2,19,9,17233704
2018,2,19,12,17518375
2018,2,19,15,16508090
2018,2,19,18,13997525
2018,2,19,21,12063068
2018,2,20,24,12187691
2018,2,20,3,13908114
2018,2,20,6,15652549
2018,2,20,9,17066810
2018,2,20,12,17433793
2018,2,20,15,16366461
2018,2,20,18,13843401
2018,2,20,21,11936611
2018,2,21,24,11961902
2018,2,21,3,13636281
2018,2,21,6,15445178
2018,2,21,9,16913610
2018,2,21,12,17270909
2018,2,21,15,16042633
2018,2,21,18,13349342
2018,2,21,21,11362534
2018,2,22,24,11395280
2018,2,22,3,12874056
2018,2,22,6,14524621
2018,2,22,9,16097820
2018,2,22,12,16765965
2018,2,22,15,15600871
2018,2,22,18,13078841
2018,2,22,21,11134120
2018,2,23,24,11188990
2018,2,23,3,12779724
2018,2,23,6,14607500
2018,2,23,9,16131555
2018,2,23,12,16511481
2018,2,23,15,15247398
2018,2,23,18,13040145
2018,2,23,21,11216525
2018,2,24,24,10836164
2018,2,24,3,11871489
2018,2,24,6,14193893
2018,2,24,9,15899130
2018,2,24,12,16573555
2018,2,24,15,15585752
2018,2,24,18,13407999
2018,2,24,21,11553664
2018,2,25,24,10951433
2018,2,25,3,11849338
2018,2,25,6,14803499
2018,2,25,9,17333458
2018,2,25,12,18363348
2018,2,25,15,17432777
2018,2,25,18,14783815
2018,2,25,21,12710895
2018,2,26,24,12792073
2018,2,26,3,14785002
2018,2,26,6,17720152
2018,2,26,9,20033742
2018,2,26,12,20509332
2018,2,26,15,19124967
2018,2,26,18,15982472
2018,2,26,21,13555156
2018,2,27,24,13439715
2018,2,27,3,15339118
2018,2,27,6,17993872
2018,2,27,9,20038400
2018,2,27,12,20378178
2018,2,27,15,19030371
2018,2,27,18,15878153
2018,2,27,21,13463977
2018,2,28,24,13378921
2018,2,28,3,15222476
2018,2,28,6,17506501
2018,2,28,9,19086363
2018,2,28,12,19166565
2018,2,28,15,17881756
2018,2,28,18,14979826
2018,2,28,21,12841732
2018,3,1,24,12856456
2018,3,1,3,14511440
2018,3,1,6,16602171
2018,3,1,9,18246944
2018,3,1,12,18524239
2018,3,1,15,17182092
2018,3,1,18,14404575
2018,3,1,21,12294068
2018,3,2,24,12245306
2018,3,2,3,13886345
2018,3,2,6,15972313
2018,3,2,9,17703291
2018,3,2,12,17879104
2018,3,2,15,16404471
2018,3,2,18,13960307
2018,3,2,21,12047737
2018,3,3,24,11495495
2018,3,3,3,12374111
2018,3,3,6,14858172
2018,3,3,9,16666673
2018,3,3,12,17039091
2018,3,3,15,15883140
2018,3,3,18,13676032
2018,3,3,21,11837332
2018,3,4,24,11187064
2018,3,4,3,11986838
2018,3,4,6,14768339
2018,3,4,9,16796045
2018,3,4,12,17318761
2018,3,4,15,16149300
2018,3,4,18,13920753
2018,3,4,21,12056313
