BEGIN_DATA,,,,
year,month,day,hour,demand
2015,5,14,24,57489139
2015,5,14,3,56699782
2015,5,14,6,48542468
2015,5,14,9,43698431
2015,5,14,12,46687213
2015,5,14,15,54535692
2015,5,14,18,54693035
2015,5,14,21,53879529
2015,5,15,24,55490824
2015,5,15,3,55226902
2015,5,15,6,49222951
2015,5,15,9,45027047
2015,5,15,12,46002714
2015,5,15,15,50817554
2015,5,15,18,50811588
2015,5,15,21,48393384
2015,5,16,24,50993712
2015,5,16,3,52353647
2015,5,16,6,47749498
2015,5,16,9,44106446
2015,5,16,12,44972496
2015,5,16,15,48637861
2015,5,16,18,48412256
2015,5,16,21,47598693
2015,5,17,24,51125300
2015,5,17,3,52512654
2015,5,17,6,46293023
2015,5,17,9,43044449
2015,5,17,12,47129588
2015,5,17,15,55133115
2015,5,17,18,54841201
2015,5,17,21,54425671
2015,5,18,24,57050206
2015,5,18,3,56742804
2015,5,18,6,48439790
2015,5,18,9,43529329
2015,5,18,12,46524994
2015,5,18,15,54249341
2015,5,18,18,55160075
2015,5,18,21,55291778
2015,5,19,24,57826369
2015,5,19,3,57146402
2015,5,19,6,48719659
2015,5,19,9,43773174
2015,5,19,12,46266005
2015,5,19,15,54172304
2015,5,19,18,55656313
2015,5,19,21,55803847
2015,5,20,24,58014860
2015,5,20,3,57067013
2015,5,20,6,48661551
2015,5,20,9,43427683
2015,5,20,12,46309830
2015,5,20,15,54706859
2015,5,20,18,55968419
2015,5,20,21,55601475
2015,5,21,24,57403612
2015,5,21,3,57261125
2015,5,21,6,49584962
2015,5,21,9,44669682
2015,5,21,12,48023974
2015,5,21,15,55857251
2015,5,21,18,55344551
2015,5,21,21,54487622
2015,5,22,24,56520813
2015,5,22,3,56278115
2015,5,22,6,50259537
2015,5,22,9,45751183
2015,5,22,12,46899854
2015,5,22,15,52055594
2015,5,22,18,53190556
2015,5,22,21,51535437
2015,5,23,24,54238098
2015,5,23,3,54076051
2015,5,23,6,49333602
2015,5,23,9,45489441
2015,5,23,12,46348320
2015,5,23,15,51300483
2015,5,23,18,53012620
2015,5,23,21,52039074
2015,5,24,24,55801037
2015,5,24,3,58173064
2015,5,24,6,52630647
2015,5,24,9,49513489
2015,5,24,12,54021844
2015,5,24,15,61939730
2015,5,24,18,58897429
2015,5,24,21,56116584
2015,5,25,24,59629424
2015,5,25,3,61740455
2015,5,25,6,54823935
2015,5,25,9,51042068
2015,5,25,12,54856746
2015,5,25,15,61721927
2015,5,25,18,57524187
2015,5,25,21,54815732
2015,5,26,24,57721856
2015,5,26,3,59211543
2015,5,26,6,52605867
2015,5,26,9,48388853
2015,5,26,12,51347921
2015,5,26,15,58173924
2015,5,26,18,56428288
2015,5,26,21,54235001
2015,5,27,24,56211920
2015,5,27,3,56058477
2015,5,27,6,48917958
2015,5,27,9,43329021
2015,5,27,12,43465141
2015,5,27,15,47899958
2015,5,27,18,51206180
2015,5,27,21,47345441
2015,5,28,24,46194188
2015,5,28,3,46274093
2015,5,28,6,43045539
2015,5,28,9,40211003
2015,5,28,12,41464302
2015,5,28,15,46289294
2015,5,28,18,49063772
2015,5,28,21,49017596
2015,5,29,24,51512665
2015,5,29,3,51004725
2015,5,29,6,45417107
2015,5,29,9,40916783
2015,5,29,12,41215696
2015,5,29,15,46360136
2015,5,29,18,50455141
2015,5,29,21,50218696
2015,5,30,24,52374354
2015,5,30,3,52096436
2015,5,30,6,46435567
2015,5,30,9,42003503
2015,5,30,12,41884019
2015,5,30,15,46201072
2015,5,30,18,49749877
2015,5,30,21,50475046
2015,5,31,24,54646170
2015,5,31,3,55161567
2015,5,31,6,47994892
2015,5,31,9,43784646
2015,5,31,12,47163890
2015,5,31,15,55995149
2015,5,31,18,57480534
2015,5,31,21,57509617
2015,6,1,24,60420444
2015,6,1,3,59961377
2015,6,1,6,50894533
2015,6,1,9,45462423
2015,6,1,12,48159577
2015,6,1,15,56475325
2015,6,1,18,57590497
2015,6,1,21,57209614
2015,6,2,24,60000670
2015,6,2,3,59787571
2015,6,2,6,51054860
2015,6,2,9,45780724
2015,6,2,12,48572124
2015,6,2,15,56912480
2015,6,2,18,57806579
2015,6,2,21,57270762
2015,6,3,24,60214916
2015,6,3,3,60447863
2015,6,3,6,52436764
2015,6,3,9,47467163
2015,6,3,12,51314823
2015,6,3,15,59798986
2015,6,3,18,58410944
2015,6,3,21,56595728
2015,6,4,24,60420788
2015,6,4,3,62312754
2015,6,4,6,54984950
2015,6,4,9,50429845
2015,6,4,12,54351617
2015,6,4,15,62080783
2015,6,4,18,58149603
2015,6,4,21,55057799
2015,6,5,24,58020998
2015,6,5,3,59673248
2015,6,5,6,54244523
2015,6,5,9,49984487
2015,6,5,12,51513123
2015,6,5,15,56618845
2015,6,5,18,54680186
2015,6,5,21,51115548
2015,6,6,24,54287085
2015,6,6,3,56589131
2015,6,6,6,52289287
2015,6,6,9,48257896
2015,6,6,12,49060216
2015,6,6,15,53158089
2015,6,6,18,52089667
2015,6,6,21,50239461
2015,6,7,24,54618293
2015,6,7,3,56956935
2015,6,7,6,50288964
2015,6,7,9,46355318
2015,6,7,12,50679656
2015,6,7,15,59234832
2015,6,7,18,57023590
2015,6,7,21,55259369
2015,6,8,24,58854810
2015,6,8,3,60225987
2015,6,8,6,52178464
2015,6,8,9,47571446
2015,6,8,12,51795172
2015,6,8,15,59878432
2015,6,8,18,56679648
2015,6,8,21,54935389
2015,6,9,24,58415360
2015,6,9,3,60035259
2015,6,9,6,52180930
2015,6,9,9,47548731
2015,6,9,12,51311095
2015,6,9,15,58933166
2015,6,9,18,56606626
2015,6,9,21,55020514
2015,6,10,24,58507713
2015,6,10,3,59043989
2015,6,10,6,50485142
2015,6,10,9,45311963
2015,6,10,12,48503232
2015,6,10,15,56358823
2015,6,10,18,55092388
2015,6,10,21,54179474
2015,6,11,24,57361336
2015,6,11,3,58117423
2015,6,11,6,49813893
2015,6,11,9,44260520
2015,6,11,12,47180239
2015,6,11,15,54972043
2015,6,11,18,54732557
2015,6,11,21,53971136
2015,6,12,24,56235667
2015,6,12,3,55323729
2015,6,12,6,48081279
2015,6,12,9,42101420
2015,6,12,12,42467905
2015,6,12,15,47630128
2015,6,12,18,50418372
2015,6,12,21,50042136
2015,6,13,24,52802044
2015,6,13,3,52465215
2015,6,13,6,46390366
2015,6,13,9,40994566
2015,6,13,12,40710051
2015,6,13,15,45334105
2015,6,13,18,48872757
2015,6,13,21,49651330
2015,6,14,24,53878267
2015,6,14,3,54586858
2015,6,14,6,46776067
2015,6,14,9,41713826
2015,6,14,12,44982419
2015,6,14,15,54219111
2015,6,14,18,56051823
2015,6,14,21,56084404
2015,6,15,24,59037507
2015,6,15,3,59112364
2015,6,15,6,50151869
2015,6,15,9,44208895
2015,6,15,12,47279130
2015,6,15,15,55698302
2015,6,15,18,55693713
2015,6,15,21,55494839
2015,6,16,24,58679168
2015,6,16,3,59261562
2015,6,16,6,50943061
2015,6,16,9,45562290
2015,6,16,12,48864555
2015,6,16,15,57071946
2015,6,16,18,56316777
2015,6,16,21,55972090
2015,6,17,24,59375082
2015,6,17,3,60210786
2015,6,17,6,51731271
2015,6,17,9,46121453
2015,6,17,12,48968552
2015,6,17,15,57840021
2015,6,17,18,58744503
2015,6,17,21,58208284
2015,6,18,24,61073853
2015,6,18,3,61689632
2015,6,18,6,53914004
2015,6,18,9,48366137
2015,6,18,12,51527636
2015,6,18,15,60652186
2015,6,18,18,60210729
2015,6,18,21,58164574
2015,6,19,24,61482269
2015,6,19,3,62971039
2015,6,19,6,57248104
2015,6,19,9,52691279
2015,6,19,12,54194102
2015,6,19,15,59699463
2015,6,19,18,57818912
2015,6,19,21,54051959
2015,6,20,24,57496481
2015,6,20,3,60378398
2015,6,20,6,55906525
2015,6,20,9,51943337
2015,6,20,12,52980440
2015,6,20,15,56949421
2015,6,20,18,54466112
2015,6,20,21,51990603
2015,6,21,24,56346605
2015,6,21,3,58464061
2015,6,21,6,52117201
2015,6,21,9,47272591
2015,6,21,12,49911408
2015,6,21,15,57870882
2015,6,21,18,58701539
2015,6,21,21,57475659
2015,6,22,24,59907686
2015,6,22,3,59597244
2015,6,22,6,51154612
2015,6,22,9,45197182
2015,6,22,12,47063851
2015,6,22,15,55132656
2015,6,22,18,56934908
2015,6,22,21,56012989
2015,6,23,24,58033904
2015,6,23,3,57984573
2015,6,23,6,49932231
2015,6,23,9,43759350
2015,6,23,12,45179744
2015,6,23,15,52887858
2015,6,23,18,55709143
2015,6,23,21,55289943
2015,6,24,24,57230551
2015,6,24,3,56460296
2015,6,24,6,48868857
2015,6,24,9,41988073
2015,6,24,12,42100904
2015,6,24,15,48144721
2015,6,24,18,52453399
2015,6,24,21,51985039
2015,6,25,24,53176789
2015,6,25,3,51343332
2015,6,25,6,46407804
2015,6,25,9,40776476
2015,6,25,12,40236472
2015,6,25,15,45019876
2015,6,25,18,49495019
2015,6,25,21,48688626
2015,6,26,24,49272168
2015,6,26,3,49232646
2015,6,26,6,44634462
2015,6,26,9,39757443
2015,6,26,12,39791458
2015,6,26,15,44359125
2015,6,26,18,49931485
2015,6,26,21,50707189
2015,6,27,24,53175240
2015,6,27,3,52970975
2015,6,27,6,47019396
2015,6,27,9,41793215
2015,6,27,12,41346538
2015,6,27,15,45314888
2015,6,27,18,50239805
2015,6,27,21,51413142
2015,6,28,24,54578025
2015,6,28,3,54896096
2015,6,28,6,48180629
2015,6,28,9,43490380
2015,6,28,12,45390950
2015,6,28,15,53489985
2015,6,28,18,57851149
2015,6,28,21,58525380
2015,6,29,24,60965037
2015,6,29,3,60068300
2015,6,29,6,51846969
2015,6,29,9,46266636
2015,6,29,12,47631562
2015,6,29,15,54681677
2015,6,29,18,57932947
2015,6,29,21,57568814
2015,6,30,24,59694817
2015,6,30,3,59305502
2015,6,30,6,51521728
2015,6,30,9,45915582
2015,6,30,12,47342917
2015,6,30,15,54365671
2015,6,30,18,57640058
2015,6,30,21,57497456
2015,7,1,24,59519175
2015,7,1,3,58808805
2015,7,1,6,51442224
2015,7,1,9,45675981
2015,7,1,12,46628647
2015,7,1,15,53203176
2015,7,1,18,56120141
2015,7,1,21,55422850
2015,7,2,24,58085243
2015,7,2,3,56560909
2015,7,2,6,50808892
2015,7,2,9,47082437
2015,7,2,12,46925093
2015,7,2,15,50007260
2015,7,2,18,53857388
2015,7,2,21,53652262
2015,7,3,24,56306108
2015,7,3,3,57492064
2015,7,3,6,52435215
2015,7,3,9,48479943
2015,7,3,12,49421309
2015,7,3,15,54313701
2015,7,3,18,55071107
2015,7,3,21,52181389
2015,7,4,24,55309331
2015,7,4,3,58028971
2015,7,4,6,53632988
2015,7,4,9,49827316
2015,7,4,12,50260914
2015,7,4,15,54261789
2015,7,4,18,54096185
2015,7,4,21,52583209
2015,7,5,24,56526836
2015,7,5,3,59251123
2015,7,5,6,53214017
2015,7,5,9,50546748
2015,7,5,12,55063593
2015,7,5,15,64326442
2015,7,5,18,63104864
2015,7,5,21,61304620
2015,7,6,24,65463870
2015,7,6,3,68774337
2015,7,6,6,61564354
2015,7,6,9,58424596
2015,7,6,12,63155342
2015,7,6,15,71181642
2015,7,6,18,66314833
2015,7,6,21,62197170
2015,7,7,24,65984372
2015,7,7,3,69264552
2015,7,7,6,61666286
2015,7,7,9,58431078
2015,7,7,12,62411589
2015,7,7,15,69591342
2015,7,7,18,64257493
2015,7,7,21,60339506
2015,7,8,24,63457467
2015,7,8,3,65143906
2015,7,8,6,57256249
2015,7,8,9,52798717
2015,7,8,12,55998017
2015,7,8,15,63680031
2015,7,8,18,60708745
2015,7,8,21,57893999
2015,7,9,24,60454058
2015,7,9,3,61534813
2015,7,9,6,53480176
2015,7,9,9,48482582
2015,7,9,12,51230788
2015,7,9,15,59383801
2015,7,9,18,59148904
2015,7,9,21,57538642
2015,7,10,24,59022880
2015,7,10,3,58077155
2015,7,10,6,51404595
2015,7,10,9,46529354
2015,7,10,12,47065113
2015,7,10,15,52243340
2015,7,10,18,55399274
2015,7,10,21,54353223
2015,7,11,24,56828502
2015,7,11,3,57030760
2015,7,11,6,51658421
2015,7,11,9,47521771
2015,7,11,12,48314282
2015,7,11,15,53779089
2015,7,11,18,56898312
2015,7,11,21,56181002
2015,7,12,24,59895640
2015,7,12,3,63313546
2015,7,12,6,58256583
2015,7,12,9,56043218
2015,7,12,12,61635827
2015,7,12,15,70806668
2015,7,12,18,66480666
2015,7,12,21,62764479
2015,7,13,24,65912956
2015,7,13,3,69207133
2015,7,13,6,62192638
2015,7,13,9,58345723
2015,7,13,12,62088527
2015,7,13,15,69528990
2015,7,13,18,64902871
2015,7,13,21,61716994
2015,7,14,24,64413689
2015,7,14,3,67366678
2015,7,14,6,61090488
2015,7,14,9,58108188
2015,7,14,12,63085935
2015,7,14,15,71261203
2015,7,14,18,65840107
2015,7,14,21,61949023
2015,7,15,24,65023331
2015,7,15,3,67751174
2015,7,15,6,60343292
2015,7,15,9,56201537
2015,7,15,12,60196503
2015,7,15,15,67514843
2015,7,15,18,61476935
2015,7,15,21,57396614
2015,7,16,24,59611068
2015,7,16,3,61571352
2015,7,16,6,54267123
2015,7,16,9,49931485
2015,7,16,12,53263004
2015,7,16,15,61200221
2015,7,16,18,60005259
2015,7,16,21,58133025
2015,7,17,24,59430378
2015,7,17,3,58902133
2015,7,17,6,52667645
2015,7,17,9,48285143
2015,7,17,12,49415802
2015,7,17,15,55180095
2015,7,17,18,56560508
2015,7,17,21,54396646
2015,7,18,24,56771771
2015,7,18,3,58265015
2015,7,18,6,53512413
2015,7,18,9,50028828
2015,7,18,12,51000595
2015,7,18,15,56805041
2015,7,18,18,59376114
2015,7,18,21,58072795
2015,7,19,24,61268539
2015,7,19,3,64458890
2015,7,19,6,59988165
2015,7,19,9,57848625
2015,7,19,12,62550978
2015,7,19,15,71442868
2015,7,19,18,70106509
2015,7,19,21,66745104
2015,7,20,24,70256396
2015,7,20,3,73981991
2015,7,20,6,67411018
2015,7,20,9,64499388
2015,7,20,12,69280441
2015,7,20,15,77057963
2015,7,20,18,71988093
2015,7,20,21,67505551
2015,7,21,24,70684774
2015,7,21,3,73944189
2015,7,21,6,66410800
2015,7,21,9,62560959
2015,7,21,12,66036628
2015,7,21,15,72802287
2015,7,21,18,68456323
2015,7,21,21,65337559
2015,7,22,24,67964101
2015,7,22,3,69222104
2015,7,22,6,61151463
2015,7,22,9,57205656
2015,7,22,12,61179169
2015,7,22,15,68835887
2015,7,22,18,65443621
2015,7,22,21,62932320
2015,7,23,24,65820030
2015,7,23,3,67661173
2015,7,23,6,60335778
2015,7,23,9,56332093
2015,7,23,12,59845449
2015,7,23,15,68119208
2015,7,23,18,68392021
2015,7,23,21,66982583
2015,7,24,24,68794643
2015,7,24,3,68695752
2015,7,24,6,62262505
2015,7,24,9,58566624
2015,7,24,12,59880038
2015,7,24,15,65277960
2015,7,24,18,67291189
2015,7,24,21,63648597
2015,7,25,24,65320236
2015,7,25,3,67363580
2015,7,25,6,62429371
2015,7,25,9,59704339
2015,7,25,12,61405347
2015,7,25,15,65710698
2015,7,25,18,61961413
2015,7,25,21,56698119
2015,7,26,24,59546077
2015,7,26,3,64328450
2015,7,26,6,59134678
2015,7,26,9,56848235
2015,7,26,12,61736325
2015,7,26,15,69228873
2015,7,26,18,63196012
2015,7,26,21,59076398
2015,7,27,24,61429267
2015,7,27,3,63451788
2015,7,27,6,55645414
2015,7,27,9,51449394
2015,7,27,12,55164091
2015,7,27,15,62932090
2015,7,27,18,60866146
2015,7,27,21,58927200
2015,7,28,24,61381026
2015,7,28,3,62648665
2015,7,28,6,54817682
2015,7,28,9,50541012
2015,7,28,12,54466743
2015,7,28,15,63176337
2015,7,28,18,61799193
2015,7,28,21,59138751
2015,7,29,24,61462996
2015,7,29,3,64243325
2015,7,29,6,57080206
2015,7,29,9,53281934
2015,7,29,12,57597094
2015,7,29,15,65965041
2015,7,29,18,61870494
2015,7,29,21,58251937
2015,7,30,24,60375644
2015,7,30,3,62726505
2015,7,30,6,55500633
2015,7,30,9,51858556
2015,7,30,12,56316777
2015,7,30,15,64485277
2015,7,30,18,60178434
2015,7,30,21,56537219
2015,7,31,24,57958129
2015,7,31,3,60276122
2015,7,31,6,55138335
2015,7,31,9,51624233
2015,7,31,12,53664939
2015,7,31,15,58494290
2015,7,31,18,54801506
2015,7,31,21,50411948
2015,8,1,24,51972764
2015,8,1,3,54234829
2015,8,1,6,49387580
2015,8,1,9,45595158
2015,8,1,12,46293310
2015,8,1,15,50349137
2015,8,1,18,50097261
2015,8,1,21,48585948
2015,8,2,24,51222012
2015,8,2,3,53568857
2015,8,2,6,47117771
2015,8,2,9,43543899
2015,8,2,12,47565194
2015,8,2,15,56157598
2015,8,2,18,55469313
2015,8,2,21,54359533
2015,8,3,24,56292111
2015,8,3,3,57998799
2015,8,3,6,50219786
2015,8,3,9,45684586
2015,8,3,12,49219682
2015,8,3,15,57253095
2015,8,3,18,56378441
2015,8,3,21,55655567
2015,8,4,24,57827688
2015,8,4,3,58922669
2015,8,4,6,50610936
2015,8,4,9,45659920
2015,8,4,12,48635968
2015,8,4,15,57149614
2015,8,4,18,57741359
2015,8,4,21,57068848
2015,8,5,24,58695745
2015,8,5,3,59793708
2015,8,5,6,52060126
2015,8,5,9,47576781
2015,8,5,12,51418878
2015,8,5,15,60664117
2015,8,5,18,59793708
2015,8,5,21,57825451
2015,8,6,24,59679099
2015,8,6,3,62481226
2015,8,6,6,55754057
2015,8,6,9,52304201
2015,8,6,12,56935654
2015,8,6,15,65904983
2015,8,6,18,62074416
2015,8,6,21,57443708
2015,8,7,24,58650372
2015,8,7,3,61964969
2015,8,7,6,57148868
2015,8,7,9,53796986
2015,8,7,12,55623444
2015,8,7,15,60790887
2015,8,7,18,57711530
2015,8,7,21,53130556
2015,8,8,24,54907511
2015,8,8,3,58311019
2015,8,8,6,54245326
2015,8,8,9,51429432
2015,8,8,12,53028910
2015,8,8,15,57743022
2015,8,8,18,55955569
2015,8,8,21,53278836
2015,8,9,24,55117742
2015,8,9,3,57025425
2015,8,9,6,53732339
2015,8,9,9,51004611
2015,8,9,12,56302150
2015,8,9,15,65013006
2015,8,9,18,61994568
2015,8,9,21,59881587
2015,8,10,24,62698857
2015,8,10,3,65393200
2015,8,10,6,57977689
2015,8,10,9,54535462
2015,8,10,12,58991560
2015,8,10,15,67633410
2015,8,10,18,66022230
2015,8,10,21,63975101
2015,8,11,24,66477970
2015,8,11,3,69341990
2015,8,11,6,62294169
2015,8,11,9,59005499
2015,8,11,12,63788101
2015,8,11,15,71527362
2015,8,11,18,67188569
2015,8,11,21,63867662
2015,8,12,24,66225521
2015,8,12,3,69990122
2015,8,12,6,63487926
2015,8,12,9,60271131
2015,8,12,12,65023733
2015,8,12,15,71928379
2015,8,12,18,65817047
2015,8,12,21,61679709
2015,8,13,24,63417429
2015,8,13,3,67393924
2015,8,13,6,61015917
2015,8,13,9,57150073
2015,8,13,12,61077926
2015,8,13,15,68298808
2015,8,13,18,65118437
2015,8,13,21,62426904
2015,8,14,24,63276720
2015,8,14,3,64940615
2015,8,14,6,59759177
2015,8,14,9,56440392
2015,8,14,12,58673374
2015,8,14,15,64410420
2015,8,14,18,63851256
2015,8,14,21,60143616
2015,8,15,24,62584363
2015,8,15,3,67027267
2015,8,15,6,63220678
2015,8,15,9,60318741
2015,8,15,12,61584718
2015,8,15,15,65736454
2015,8,15,18,63944756
2015,8,15,21,60643467
2015,8,16,24,63143870
2015,8,16,3,65591787
2015,8,16,6,59509480
2015,8,16,9,55714707
2015,8,16,12,58486088
2015,8,16,15,65959534
2015,8,16,18,67055834
2015,8,16,21,64718568
2015,8,17,24,65354309
2015,8,17,3,65485897
2015,8,17,6,56897738
2015,8,17,9,51863318
2015,8,17,12,54351732
2015,8,17,15,61747912
2015,8,17,18,60552262
2015,8,17,21,58328687
2015,8,18,24,59543611
2015,8,18,3,61364219
2015,8,18,6,53912512
2015,8,18,9,50049880
2015,8,18,12,54180507
2015,8,18,15,62062714
2015,8,18,18,59257547
2015,8,18,21,57059957
2015,8,19,24,58868404
2015,8,19,3,61850532
2015,8,19,6,55244397
2015,8,19,9,52023242
2015,8,19,12,56708616
2015,8,19,15,64038428
2015,8,19,18,59213321
2015,8,19,21,56090312
2015,8,20,24,57897670
2015,8,20,3,61390089
2015,8,20,6,54630912
2015,8,20,9,50848816
2015,8,20,12,54752233
2015,8,20,15,61217487
2015,8,20,18,57508068
2015,8,20,21,54827549
2015,8,21,24,55401626
2015,8,21,3,56386816
2015,8,21,6,50045922
2015,8,21,9,45371390
2015,8,21,12,45840725
2015,8,21,15,50033819
2015,8,21,18,50482847
2015,8,21,21,48269999
2015,8,22,24,49106736
2015,8,22,3,50876407
2015,8,22,6,45727435
2015,8,22,9,41867040
2015,8,22,12,42220561
2015,8,22,15,46221550
2015,8,22,18,48559332
2015,8,22,21,48305850
2015,8,23,24,50523115
2015,8,23,3,52938680
2015,8,23,6,46623140
2015,8,23,9,43018693
2015,8,23,12,47273509
2015,8,23,15,55813656
2015,8,23,18,55567574
2015,8,23,21,54395327
2015,8,24,24,56187713
2015,8,24,3,58467388
2015,8,24,6,50606577
2015,8,24,9,46141071
2015,8,24,12,49742822
2015,8,24,15,58016179
2015,8,24,18,58040099
2015,8,24,21,57191316
2015,8,25,24,58806855
2015,8,25,3,60007611
2015,8,25,6,51660543
2015,8,25,9,46949529
2015,8,25,12,50162424
2015,8,25,15,58611595
2015,8,25,18,59147584
2015,8,25,21,58004592
2015,8,26,24,58937181
2015,8,26,3,60103807
2015,8,26,6,52365521
2015,8,26,9,48180457
2015,8,26,12,52253665
2015,8,26,15,60455148
2015,8,26,18,59341181
2015,8,26,21,57851035
2015,8,27,24,59600973
2015,8,27,3,62338567
2015,8,27,6,55408051
2015,8,27,9,51713603
2015,8,27,12,56090599
2015,8,27,15,63461884
2015,8,27,18,59677723
2015,8,27,21,56170791
2015,8,28,24,56808942
2015,8,28,3,60155719
2015,8,28,6,55403576
2015,8,28,9,52206571
2015,8,28,12,54281923
2015,8,28,15,58437158
2015,8,28,18,54260641
2015,8,28,21,49730088
2015,8,29,24,50336689
2015,8,29,3,54162667
2015,8,29,6,50431164
2015,8,29,9,47608445
2015,8,29,12,49004919
2015,8,29,15,51812610
2015,8,29,18,48830023
2015,8,29,21,46540023
2015,8,30,24,48527382
2015,8,30,3,52077105
2015,8,30,6,46202391
2015,8,30,9,43021160
2015,8,30,12,47615099
2015,8,30,15,55880196
2015,8,30,18,54549688
2015,8,30,21,52892389
2015,8,31,24,53761307
2015,8,31,3,56282475
2015,8,31,6,48922203
2015,8,31,9,45209859
2015,8,31,12,49307159
2015,8,31,15,56449857
2015,8,31,18,55074147
2015,8,31,21,54340260
2015,9,1,24,55932395
2015,9,1,3,58189011
2015,9,1,6,50766674
2015,9,1,9,46475376
2015,9,1,12,50380055
2015,9,1,15,58872420
2015,9,1,18,57899276
2015,9,1,21,56194998
2015,9,2,24,57708949
2015,9,2,3,61327335
2015,9,2,6,54264141
2015,9,2,9,50320398
2015,9,2,12,54439725
2015,9,2,15,61301235
2015,9,2,18,59189975
2015,9,2,21,58111802
2015,9,3,24,60105011
2015,9,3,3,61869921
2015,9,3,6,54043469
2015,9,3,9,49883244
2015,9,3,12,53140709
2015,9,3,15,60867006
2015,9,3,18,59709845
2015,9,3,21,57171469
2015,9,4,24,57177721
2015,9,4,3,58593412
2015,9,4,6,52804798
2015,9,4,9,49037787
2015,9,4,12,50647304
2015,9,4,15,54946747
2015,9,4,18,53547691
2015,9,4,21,50952469
2015,9,5,24,51860220
2015,9,5,3,54064005
2015,9,5,6,49059585
2015,9,5,9,45684012
2015,9,5,12,46890102
2015,9,5,15,50736157
2015,9,5,18,50018388
2015,9,5,21,48261854
2015,9,6,24,49981505
2015,9,6,3,53977733
2015,9,6,6,48225945
2015,9,6,9,45629174
2015,9,6,12,50019536
2015,9,6,15,56577085
2015,9,6,18,54215096
2015,9,6,21,52729940
2015,9,7,24,53539259
2015,9,7,3,55509352
2015,9,7,6,47544773
2015,9,7,9,42904429
2015,9,7,12,46266866
2015,9,7,15,53076406
2015,9,7,18,52813459
2015,9,7,21,52703611
2015,9,8,24,53335509
2015,9,8,3,54821927
2015,9,8,6,46549029
2015,9,8,9,41452543
2015,9,8,12,44570963
2015,9,8,15,51697943
2015,9,8,18,52554413
2015,9,8,21,52922504
2015,9,9,24,53746909
2015,9,9,3,54770646
2015,9,9,6,46562796
2015,9,9,9,41333976
2015,9,9,12,43889160
2015,9,9,15,51637828
2015,9,9,18,53759184
2015,9,9,21,54309915
2015,9,10,24,54895350
2015,9,10,3,55463692
2015,9,10,6,47441235
2015,9,10,9,42138533
2015,9,10,12,44229201
2015,9,10,15,51870717
2015,9,10,18,53526639
2015,9,10,21,53385988
2015,9,11,24,52823268
2015,9,11,3,52822236
2015,9,11,6,46290614
2015,9,11,9,41451051
2015,9,11,12,41485354
2015,9,11,15,45960152
2015,9,11,18,49194271
2015,9,11,21,48784076
2015,9,12,24,49435190
2015,9,12,3,50379424
2015,9,12,6,44363542
2015,9,12,9,39843256
2015,9,12,12,39903945
2015,9,12,15,43773977
2015,9,12,18,47838294
2015,9,12,21,48868857
2015,9,13,24,50344433
2015,9,13,3,51278112
2015,9,13,6,43674110
2015,9,13,9,40223622
2015,9,13,12,46647117
2015,9,13,15,53410596
2015,9,13,18,55362276
2015,9,13,21,56144347
2015,9,14,24,56687966
2015,9,14,3,54950991
2015,9,14,6,45777971
2015,9,14,9,41917977
2015,9,14,12,47588081
2015,9,14,15,53055813
2015,9,14,18,54560759
2015,9,14,21,55734153
2015,9,15,24,56459952
2015,9,15,3,55119635
2015,9,15,6,45771776
2015,9,15,9,41927270
2015,9,15,12,47619745
2015,9,15,15,52742101
2015,9,15,18,54106109
2015,9,15,21,55383041
2015,9,16,24,55673464
2015,9,16,3,54459630
2015,9,16,6,45411199
2015,9,16,9,41973388
2015,9,16,12,48147761
2015,9,16,15,53154131
2015,9,16,18,53723046
2015,9,16,21,53881652
2015,9,17,24,53697520
2015,9,17,3,53325184
2015,9,17,6,45293435
2015,9,17,9,42226756
2015,9,17,12,48371529
2015,9,17,15,53344859
2015,9,17,18,53355013
2015,9,17,21,53075603
2015,9,18,24,52479957
2015,9,18,3,52434527
2015,9,18,6,45640991
2015,9,18,9,42380887
2015,9,18,12,44528285
2015,9,18,15,49946973
2015,9,18,18,50993597
2015,9,18,21,49477868
2015,9,19,24,50278696
2015,9,19,3,51544099
2015,9,19,6,46153461
2015,9,19,9,43509826
2015,9,19,12,45532462
2015,9,19,15,50439941
2015,9,19,18,51098856
2015,9,19,21,50399214
2015,9,20,24,52070394
2015,9,20,3,53985018
2015,9,20,6,48040896
2015,9,20,9,46469697
2015,9,20,12,54374103
2015,9,20,15,59105251
