BEGIN_DATA,,,,
year,month,day,hour,demand
2019,1,27,18,166754864
2019,1,27,21,170951342
2019,1,28,24,184362142
2019,1,28,3,178905997
2019,1,28,6,171916914
2019,1,28,9,179628584
2019,1,28,12,187816243
2019,1,28,15,171491519
2019,1,28,18,164597599
2019,1,28,21,180452530
2019,1,29,24,205704709
2019,1,29,3,192244865
2019,1,29,6,182214858
2019,1,29,9,190676305
2019,1,29,12,199798388
2019,1,29,15,181252384
2019,1,29,18,172497531
2019,1,29,21,186104164
2019,1,30,24,210951597
2019,1,30,3,203996415
2019,1,30,6,197295060
2019,1,30,9,204994856
2019,1,30,12,213943649
2019,1,30,15,197289725
2019,1,30,18,191491990
2019,1,30,21,206392018
2019,1,31,24,228069120
2019,1,31,3,215495861
2019,1,31,6,207437610
2019,1,31,9,218836730
2019,1,31,12,231207788
2019,1,31,15,214645070
2019,1,31,18,207496292
2019,1,31,21,219300672
2019,2,1,24,237384283
2019,2,1,3,218478792
2019,2,1,6,203163521
2019,2,1,9,209440858
2019,2,1,12,217714560
2019,2,1,15,196996663
2019,2,1,18,185474331
2019,2,1,21,194914256
2019,2,2,24,213447182
2019,2,2,3,200528547
2019,2,2,6,188476535
2019,2,2,9,190016529
2019,2,2,12,193551510
2019,2,2,15,177891036
2019,2,2,18,166864482
2019,2,2,21,171094345
2019,2,3,24,184858781
2019,2,3,3,177079137
2019,2,3,6,164333448
2019,2,3,9,166803220
2019,2,3,12,170543671
2019,2,3,15,156413898
2019,2,3,18,145811707
2019,2,3,21,147207493
2019,2,4,24,159009465
2019,2,4,3,158976252
2019,2,4,6,154837250
2019,2,4,9,160202878
2019,2,4,12,161234875
2019,2,4,15,147983943
2019,2,4,18,138818838
2019,2,4,21,151677587
2019,2,5,24,174598179
2019,2,5,3,167580186
2019,2,5,6,163529980
2019,2,5,9,169200027
2019,2,5,12,173557578
2019,2,5,15,151851566
2019,2,5,18,141104135
2019,2,5,21,151830055
2019,2,6,24,174039589
2019,2,6,3,169636608
2019,2,6,6,167232229
2019,2,6,9,173090021
2019,2,6,12,175043537
2019,2,6,15,152826775
2019,2,6,18,140234758
2019,2,6,21,148956054
2019,2,7,24,170716617
2019,2,7,3,169936037
2019,2,7,6,170763597
2019,2,7,9,176325746
2019,2,7,12,176278939
2019,2,7,15,152470730
2019,2,7,18,139841371
2019,2,7,21,147583156
2019,2,8,24,170676866
2019,2,8,3,174073490
2019,2,8,6,175386331
2019,2,8,9,180240693
2019,2,8,12,181824912
2019,2,8,15,160413511
2019,2,8,18,149566442
2019,2,8,21,160017542
2019,2,9,24,185876839
2019,2,9,3,185530086
2019,2,9,6,179548909
2019,2,9,9,184535776
2019,2,9,12,190450184
2019,2,9,15,175550156
2019,2,9,18,165590361
2019,2,9,21,170445066
2019,2,10,24,186896790
2019,2,10,3,185112779
2019,2,10,6,173085031
2019,2,10,9,177414187
2019,2,10,12,185217407
2019,2,10,15,171570334
2019,2,10,18,161550996
2019,2,10,21,163587629
2019,2,11,24,174681985
2019,2,11,3,176226969
2019,2,11,6,173808651
2019,2,11,9,180356850
2019,2,11,12,183225689
2019,2,11,15,163167568
2019,2,11,18,152846737
2019,2,11,21,162488691
2019,2,12,24,186589273
2019,2,12,3,186294835
2019,2,12,6,183032953
2019,2,12,9,187765822
2019,2,12,12,187575323
2019,2,12,15,163813233
2019,2,12,18,151317068
2019,2,12,21,159508513
2019,2,13,24,182399506
2019,2,13,3,185776513
2019,2,13,6,184420651
2019,2,13,9,187598038
2019,2,13,12,189642931
2019,2,13,15,168568129
2019,2,13,18,158196360
2019,2,13,21,169876324
2019,2,14,24,192917375
2019,2,14,3,183291597
2019,2,14,6,174802445
2019,2,14,9,179086171
2019,2,14,12,187965441
2019,2,14,15,169930186
2019,2,14,18,160225938
2019,2,14,21,172200683
2019,2,15,24,191285488
2019,2,15,3,176160716
2019,2,15,6,167931068
2019,2,15,9,172184507
2019,2,15,12,177296137
2019,2,15,15,158656517
2019,2,15,18,147845930
2019,2,15,21,156452273
2019,2,16,24,178121975
2019,2,16,3,176378404
2019,2,16,6,172251965
2019,2,16,9,175406637
2019,2,16,12,176201500
2019,2,16,15,158603859
2019,2,16,18,147053648
2019,2,16,21,149961206
2019,2,17,24,165896157
2019,2,17,3,171134097
2019,2,17,6,165051217
2019,2,17,9,169904546
2019,2,17,12,175142142
2019,2,17,15,160814298
2019,2,17,18,149517397
2019,2,17,21,150839703
2019,2,18,24,162614313
2019,2,18,3,169264387
2019,2,18,6,170162330
2019,2,18,9,176486302
2019,2,18,12,179439118
2019,2,18,15,161483023
2019,2,18,18,151622864
2019,2,18,21,160793304
2019,2,19,24,184912471
2019,2,19,3,188079878
2019,2,19,6,183586036
2019,2,19,9,188731566
2019,2,19,12,194268591
2019,2,19,15,173304784
2019,2,19,18,163356690
2019,2,19,21,174825848
2019,2,20,24,197267698
2019,2,20,3,192613128
2019,2,20,6,190386857
2019,2,20,9,196988919
2019,2,20,12,199439074
2019,2,20,15,176210621
2019,2,20,18,162986362
2019,2,20,21,170967002
2019,2,21,24,192906706
2019,2,21,3,195554414
2019,2,21,6,191637747
2019,2,21,9,192861275
2019,2,21,12,192186700
2019,2,21,15,169029146
2019,2,21,18,156317186
2019,2,21,21,164746453
2019,2,22,24,185720069
2019,2,22,3,180164975
2019,2,22,6,174459306
2019,2,22,9,178849037
2019,2,22,12,182501897
2019,2,22,15,160987588
2019,2,22,18,148191650
2019,2,22,21,156166439
2019,2,23,24,178946609
2019,2,23,3,179995643
2019,2,23,6,177337265
2019,2,23,9,179505371
2019,2,23,12,178575248
2019,2,23,15,159921862
2019,2,23,18,146262915
2019,2,23,21,147006497
2019,2,24,24,161433978
2019,2,24,3,171128418
2019,2,24,6,168772051
2019,2,24,9,170557094
2019,2,24,12,170087300
2019,2,24,15,153848963
2019,2,24,18,141826722
2019,2,24,21,142203589
2019,2,25,24,156125827
2019,2,25,3,164552857
2019,2,25,6,161597115
2019,2,25,9,165381793
2019,2,25,12,175184475
2019,2,25,15,160175861
2019,2,25,18,153343720
2019,2,25,21,168147036
2019,2,26,24,190898812
2019,2,26,3,182122104
2019,2,26,6,174775771
2019,2,26,9,178411079
2019,2,26,12,188080394
2019,2,26,15,169039988
2019,2,26,18,159514192
2019,2,26,21,171368477
2019,2,27,24,190043374
2019,2,27,3,178920108
2019,2,27,6,172095367
2019,2,27,9,176136452
2019,2,27,12,183616495
2019,2,27,15,163518967
2019,2,27,18,153241673
2019,2,27,21,162846801
2019,2,28,24,183320336
2019,2,28,3,179777438
2019,2,28,6,176665959
2019,2,28,9,180508113
2019,2,28,12,184616656
2019,2,28,15,163677285
2019,2,28,18,151766039
2019,2,28,21,160980361
2019,3,1,24,181946232
2019,3,1,3,179296803
2019,3,1,6,176305268
2019,3,1,9,181188712
2019,3,1,12,185767736
2019,3,1,15,164939533
2019,3,1,18,153108479
2019,3,1,21,161421416
2019,3,2,24,183004903
2019,3,2,3,182317937
2019,3,2,6,178552533
2019,3,2,9,179183743
2019,3,2,12,179391450
2019,3,2,15,161427611
2019,3,2,18,149652829
2019,3,2,21,151100929
2019,3,3,24,165737494
2019,3,3,3,171648633
2019,3,3,6,166410692
2019,3,3,9,168960140
2019,3,3,12,171475515
2019,3,3,15,156751530
2019,3,3,18,145986030
2019,3,3,21,147324511
2019,3,4,24,160449649
2019,3,4,3,170488776
2019,3,4,6,173778019
2019,3,4,9,181413628
2019,3,4,12,187719703
2019,3,4,15,170423211
2019,3,4,18,162480086
2019,3,4,21,176331597
2019,3,5,24,202311354
2019,3,5,3,201669647
2019,3,5,6,195036437
2019,3,5,9,198488817
2019,3,5,12,208910319
2019,3,5,15,189522471
2019,3,5,18,180562148
2019,3,5,21,192871945
2019,3,6,24,211753688
2019,3,6,3,199608234
2019,3,6,6,189061798
2019,3,6,9,192359130
2019,3,6,12,206949232
2019,3,6,15,190471351
2019,3,6,18,182584154
2019,3,6,21,198394686
2019,3,7,24,215593089
2019,3,7,3,198581227
2019,3,7,6,185872881
2019,3,7,9,188702311
2019,3,7,12,202424586
2019,3,7,15,185987662
2019,3,7,18,177547209
2019,3,7,21,190360356
2019,3,8,24,204708678
2019,3,8,3,187858404
2019,3,8,6,178505210
2019,3,8,9,182196789
2019,3,8,12,189821900
2019,3,8,15,169853264
2019,3,8,18,158752197
2019,3,8,21,168669660
2019,3,9,24,186674799
2019,3,9,3,180667293
2019,3,9,6,174400453
2019,3,9,9,175588532
2019,3,9,12,177305773
2019,3,9,15,159838057
2019,3,9,18,146511235
2019,3,9,21,148007175
2019,3,10,24,160748906
2019,3,10,3,165162384
2019,3,10,6,161508491
2019,3,10,9,164107327
2019,3,10,12,165670380
2019,3,10,15,149588813
2019,3,10,18,137760340
2019,3,10,21,139819688
2019,3,11,24,151790648
2019,3,11,3,158950956
2019,3,11,6,159108414
2019,3,11,9,162465975
2019,3,11,12,165296094
2019,3,11,15,144960228
2019,3,11,18,137660875
2019,3,11,21,157568420
2019,3,12,24,172902792
2019,3,12,3,170254051
2019,3,12,6,167408789
2019,3,12,9,169073028
2019,3,12,12,170646062
2019,3,12,15,149615486
2019,3,12,18,144064350
2019,3,12,21,164681233
2019,3,13,24,176430030
2019,3,13,3,168468319
2019,3,13,6,163762984
2019,3,13,9,167416533
2019,3,13,12,170339062
2019,3,13,15,148718920
2019,3,13,18,142950785
2019,3,13,21,163480764
2019,3,14,24,172837056
2019,3,14,3,165700151
2019,3,14,6,162639954
2019,3,14,9,165446325
2019,3,14,12,164901158
2019,3,14,15,142421622
2019,3,14,18,134488994
2019,3,14,21,152170957
2019,3,15,24,165014907
2019,3,15,3,163298525
2019,3,15,6,162713778
2019,3,15,9,165308657
2019,3,15,12,163957269
2019,3,15,15,140705240
2019,3,15,18,132089433
2019,3,15,21,149031256
2019,3,16,24,165422921
2019,3,16,3,166224324
2019,3,16,6,163767802
2019,3,16,9,162554255
2019,3,16,12,161118373
2019,3,16,15,143213559
2019,3,16,18,136208817
2019,3,16,21,144579230
2019,3,17,24,159559794
2019,3,17,3,156014832
2019,3,17,6,148633222
2019,3,17,9,150589835
2019,3,17,12,157218398
2019,3,17,15,144730149
2019,3,17,18,139721943
2019,3,17,21,147868990
2019,3,18,24,159136636
2019,3,18,3,151529422
2019,3,18,6,145684364
2019,3,18,9,150371974
2019,3,18,12,158849597
2019,3,18,15,144230413
2019,3,18,18,142701088
2019,3,18,21,167812157
2019,3,19,24,178942479
2019,3,19,3,166480387
2019,3,19,6,160702442
2019,3,19,9,164159297
2019,3,19,12,169345440
2019,3,19,15,151183702
2019,3,19,18,149201448
2019,3,19,21,173096733
2019,3,20,24,180669013
2019,3,20,3,165515503
2019,3,20,6,157922572
2019,3,20,9,160046280
2019,3,20,12,166291781
2019,3,20,15,149172194
2019,3,20,18,146393528
2019,3,20,21,169636608
2019,3,21,24,177877097
2019,3,21,3,164425513
2019,3,21,6,159228185
2019,3,21,9,162238306
2019,3,21,12,164141744
2019,3,21,15,144245728
2019,3,21,18,138919508
2019,3,21,21,159055756
2019,3,22,24,173056293
2019,3,22,3,166973756
2019,3,22,6,162864525
2019,3,22,9,164330866
2019,3,22,12,165202996
2019,3,22,15,145688838
2019,3,22,18,140994000
2019,3,22,21,161846467
2019,3,23,24,174704872
2019,3,23,3,164644406
2019,3,23,6,157941502
2019,3,23,9,157224421
2019,3,23,12,159075546
2019,3,23,15,143522453
2019,3,23,18,138636944
2019,3,23,21,149386440
2019,3,24,24,160488884
2019,3,24,3,151178711
2019,3,24,6,144301140
2019,3,24,9,146805673
2019,3,24,12,150866720
2019,3,24,15,137383473
2019,3,24,18,132559570
2019,3,24,21,139811256
2019,3,25,24,148353755
2019,3,25,3,143317843
2019,3,25,6,142676136
2019,3,25,9,148647849
2019,3,25,12,151134141
2019,3,25,15,131552698
2019,3,25,18,126085195
2019,3,25,21,147091507
2019,3,26,24,163124202
2019,3,26,3,163083762
2019,3,26,6,162619992
2019,3,26,9,165669692
2019,3,26,12,164462168
2019,3,26,15,142158675
2019,3,26,18,136454727
2019,3,26,21,157705572
2019,3,27,24,169530604
2019,3,27,3,163474225
2019,3,27,6,159064016
2019,3,27,9,161681953
2019,3,27,12,166000096
2019,3,27,15,146527755
2019,3,27,18,142873174
2019,3,27,21,165524108
2019,3,28,24,172306172
2019,3,28,3,159802091
2019,3,28,6,154230477
2019,3,28,9,157077976
2019,3,28,12,160978124
2019,3,28,15,142501985
2019,3,28,18,138082312
2019,3,28,21,159892436
2019,3,29,24,167222936
2019,3,29,3,157259527
2019,3,29,6,154064758
2019,3,29,9,156696463
2019,3,29,12,157307539
2019,3,29,15,135738679
2019,3,29,18,129631879
2019,3,29,21,147489885
2019,3,30,24,160965217
2019,3,30,3,157972477
2019,3,30,6,155438517
2019,3,30,9,154463481
2019,3,30,12,150946912
2019,3,30,15,132765213
2019,3,30,18,123524906
2019,3,30,21,129732032
2019,3,31,24,144040086
2019,3,31,3,147554245
2019,3,31,6,147954172
2019,3,31,9,150601709
2019,3,31,12,150899589
2019,3,31,15,134477120
2019,3,31,18,126455351
2019,3,31,21,131222638
2019,4,1,24,146847146
2019,4,1,3,152845876
2019,4,1,6,151077009
2019,4,1,9,154788550
2019,4,1,12,161082407
2019,4,1,15,145478721
2019,4,1,18,143133023
2019,4,1,21,168043612
2019,4,2,24,178858157
2019,4,2,3,168012465
2019,4,2,6,159554632
2019,4,2,9,162046947
2019,4,2,12,167945007
2019,4,2,15,149148274
2019,4,2,18,144022361
2019,4,2,21,165010949
2019,4,3,24,174397183
2019,4,3,3,165544758
2019,4,3,6,161040246
2019,4,3,9,162867623
2019,4,3,12,164374576
2019,4,3,15,145073804
2019,4,3,18,140542963
2019,4,3,21,162340353
2019,4,4,24,168212600
2019,4,4,3,156704551
2019,4,4,6,153672403
2019,4,4,9,155898330
2019,4,4,12,157674597
2019,4,4,15,136653142
2019,4,4,18,131004433
2019,4,4,21,150393657
2019,4,5,24,161538090
2019,4,5,3,158130796
2019,4,5,6,156684761
2019,4,5,9,159654269
2019,4,5,12,159807942
2019,4,5,15,137328061
2019,4,5,18,129234705
2019,4,5,21,146143316
2019,4,6,24,161966411
2019,4,6,3,162764716
2019,4,6,6,161583176
2019,4,6,9,160460834
2019,4,6,12,156759790
2019,4,6,15,136585856
2019,4,6,18,126451738
2019,4,6,21,131721514
2019,4,7,24,145003421
2019,4,7,3,146656303
2019,4,7,6,146404542
2019,4,7,9,148544598
2019,4,7,12,147740786
2019,4,7,15,129637213
2019,4,7,18,119788069
2019,4,7,21,122856698
2019,4,8,24,135136207
2019,4,8,3,142794703
2019,4,8,6,147922853
2019,4,8,9,152725072
2019,4,8,12,152047743
2019,4,8,15,129322641
2019,4,8,18,120888728
2019,4,8,21,138818150
2019,4,9,24,157086064
2019,4,9,3,164089086
2019,4,9,6,167423588
2019,4,9,9,167818352
2019,4,9,12,162310238
2019,4,9,15,135559366
2019,4,9,18,124385678
2019,4,9,21,140825872
2019,4,10,24,156405294
2019,4,10,3,161494380
2019,4,10,6,164596050
2019,4,10,9,166645589
2019,4,10,12,161803790
2019,4,10,15,135788240
2019,4,10,18,125921198
2019,4,10,21,141734828
2019,4,11,24,155854792
2019,4,11,3,160866612
2019,4,11,6,166847274
2019,4,11,9,170907976
2019,4,11,12,165625982
2019,4,11,15,139020006
2019,4,11,18,128906882
2019,4,11,21,144333836
2019,4,12,24,158804167
2019,4,12,3,164180636
2019,4,12,6,168924174
2019,4,12,9,170497208
2019,4,12,12,166023844
2019,4,12,15,139894717
2019,4,12,18,129098930
2019,4,12,21,144334008
2019,4,13,24,160687471
2019,4,13,3,164589855
2019,4,13,6,165531679
2019,4,13,9,163256020
2019,4,13,12,157572722
2019,4,13,15,136007477
2019,4,13,18,125659284
2019,4,13,21,130315058
2019,4,14,24,145960733
2019,4,14,3,152430462
2019,4,14,6,153115706
2019,4,14,9,154358508
2019,4,14,12,152262678
2019,4,14,15,133601204
2019,4,14,18,124415449
2019,4,14,21,127038549
2019,4,15,24,142513343
2019,4,15,3,151997322
2019,4,15,6,154432849
2019,4,15,9,157044764
2019,4,15,12,154946181
2019,4,15,15,134753661
2019,4,15,18,127556355
2019,4,15,21,145425547
2019,4,16,24,161827366
2019,4,16,3,161118717
2019,4,16,6,159784710
2019,4,16,9,161105123
2019,4,16,12,159377556
2019,4,16,15,136249085
2019,4,16,18,128802082
2019,4,16,21,146501082
2019,4,17,24,156975930
2019,4,17,3,155314960
2019,4,17,6,158380320
2019,4,17,9,162539284
2019,4,17,12,159351743
2019,4,17,15,134127786
2019,4,17,18,124394799
2019,4,17,21,139713339
2019,4,18,24,153547297
2019,4,18,3,157970240
2019,4,18,6,163381470
2019,4,18,9,166123482
2019,4,18,12,161607612
2019,4,18,15,135643343
2019,4,18,18,125168496
2019,4,18,21,139219453
2019,4,19,24,157185358
2019,4,19,3,164562666
2019,4,19,6,168917979
2019,4,19,9,168292276
2019,4,19,12,161710003
2019,4,19,15,136713716
2019,4,19,18,126525390
2019,4,19,21,135892351
2019,4,20,24,153154942
2019,4,20,3,158561698
2019,4,20,6,155784065
2019,4,20,9,153286415
2019,4,20,12,149357358
2019,4,20,15,131280803
2019,4,20,18,122173691
2019,4,20,21,126349691
2019,4,21,24,142288427
2019,4,21,3,145431742
2019,4,21,6,142406994
2019,4,21,9,143917389
2019,4,21,12,144447069
2019,4,21,15,127355187
2019,4,21,18,118701864
2019,4,21,21,122567422
2019,4,22,24,134409834
2019,4,22,3,135503094
2019,4,22,6,134580887
2019,4,22,9,138992645
2019,4,22,12,141923606
2019,4,22,15,123317199
2019,4,22,18,116573682
2019,4,22,21,134334977
2019,4,23,24,151247374
2019,4,23,3,156490648
2019,4,23,6,161655280
2019,4,23,9,164963969
2019,4,23,12,159003786
2019,4,23,15,132011650
2019,4,23,18,121890094
2019,4,23,21,136795284
2019,4,24,24,151880132
2019,4,24,3,158559805
2019,4,24,6,166062391
2019,4,24,9,167984243
2019,4,24,12,161564591
2019,4,24,15,134337386
2019,4,24,18,123661026
2019,4,24,21,137452135
2019,4,25,24,152709757
2019,4,25,3,160420050
2019,4,25,6,168489142
2019,4,25,9,170710078
2019,4,25,12,162883971
2019,4,25,15,135269918
2019,4,25,18,123854278
2019,4,25,21,137939481
2019,4,26,24,153825215
2019,4,26,3,161465986
2019,4,26,6,166521688
2019,4,26,9,167029684
2019,4,26,12,160845446
2019,4,26,15,135037602
2019,4,26,18,124396520
2019,4,26,21,138407898
2019,4,27,24,155721770
2019,4,27,3,161686772
2019,4,27,6,162984985
2019,4,27,9,160029932
2019,4,27,12,151294353
2019,4,27,15,131247590
2019,4,27,18,121424946
2019,4,27,21,125962498
2019,4,28,24,139507008
2019,4,28,3,145107189
2019,4,28,6,148510009
2019,4,28,9,152435108
2019,4,28,12,148363908
2019,4,28,15,129138165
2019,4,28,18,118452685
2019,4,28,21,120186619
2019,4,29,24,135215539
2019,4,29,3,145567690
2019,4,29,6,153029664
2019,4,29,9,159372565
2019,4,29,12,155299472
2019,4,29,15,132078763
2019,4,29,18,123636762
2019,4,29,21,140612142
2019,4,30,24,157130118
2019,4,30,3,164517063
2019,4,30,6,171344041
2019,4,30,9,174540703
2019,4,30,12,166318799
2019,4,30,15,138259560
2019,4,30,18,126384624
2019,4,30,21,141499931
2019,5,1,24,160194446
2019,5,1,3,171673929
2019,5,1,6,180674520
2019,5,1,9,182303998
2019,5,1,12,172385675
2019,5,1,15,142220626
2019,5,1,18,129289601
2019,5,1,21,143324210
2019,5,2,24,161460996
2019,5,2,3,172618679
2019,5,2,6,180001322
2019,5,2,9,180093387
2019,5,2,12,170441453
2019,5,2,15,141780947
2019,5,2,18,128940611
2019,5,2,21,143251934
2019,5,3,24,162003926
2019,5,3,3,174157640
2019,5,3,6,182217267
2019,5,3,9,180289909
2019,5,3,12,169632478
2019,5,3,15,141197921
2019,5,3,18,128744261
2019,5,3,21,142007067
2019,5,4,24,160791583
2019,5,4,3,171061477
2019,5,4,6,176355345
2019,5,4,9,172985910
2019,5,4,12,162916495
2019,5,4,15,138681170
2019,5,4,18,126023417
2019,5,4,21,128470990
2019,5,5,24,145570443
2019,5,5,3,158491487
2019,5,5,6,160966078
2019,5,5,9,159154877
2019,5,5,12,153179378
2019,5,5,15,132586071
2019,5,5,18,121195900
2019,5,5,21,122655530
2019,5,6,24,137444391
2019,5,6,3,149592255
2019,5,6,6,154414092
2019,5,6,9,159125450
2019,5,6,12,154089539
2019,5,6,15,129612261
2019,5,6,18,119839006
2019,5,6,21,136282641
2019,5,7,24,155292245
2019,5,7,3,166470750
2019,5,7,6,175092065
2019,5,7,9,178198209
2019,5,7,12,168115200
2019,5,7,15,137475194
2019,5,7,18,125088992
2019,5,7,21,138659659
2019,5,8,24,156878013
2019,5,8,3,170126192
2019,5,8,6,181571430
2019,5,8,9,183104368
2019,5,8,12,171772706
2019,5,8,15,141106200
2019,5,8,18,127320081
2019,5,8,21,140913464
2019,5,9,24,159557901
2019,5,9,3,172249728
2019,5,9,6,181964646
2019,5,9,9,182297115
2019,5,9,12,171910547
2019,5,9,15,142837552
2019,5,9,18,129983622
2019,5,9,21,143486315
2019,5,10,24,162927337
2019,5,10,3,173546736
2019,5,10,6,177414531
2019,5,10,9,174104982
2019,5,10,12,166197651
2019,5,10,15,139241136
2019,5,10,18,127784196
2019,5,10,21,141643106
2019,5,11,24,160818428
2019,5,11,3,169854124
2019,5,11,6,174233874
2019,5,11,9,169907299
2019,5,11,12,161369790
2019,5,11,15,138075773
2019,5,11,18,125146985
2019,5,11,21,127219411
2019,5,12,24,143035623
2019,5,12,3,153538349
2019,5,12,6,156938071
2019,5,12,9,156526098
2019,5,12,12,152142907
2019,5,12,15,132698615
2019,5,12,18,121591009
2019,5,12,21,123214980
2019,5,13,24,139681675
2019,5,13,3,149535638
2019,5,13,6,151960668
2019,5,13,9,154613711
2019,5,13,12,152790465
2019,5,13,15,132092702
2019,5,13,18,124380860
2019,5,13,21,140232865
2019,5,14,24,160312841
2019,5,14,3,167821794
2019,5,14,6,169612172
2019,5,14,9,170599599
2019,5,14,12,162486798
2019,5,14,15,135829540
2019,5,14,18,125735517
2019,5,14,21,140703347
2019,5,15,24,156225637
2019,5,15,3,162782268
2019,5,15,6,167709766
2019,5,15,9,170058562
2019,5,15,12,163317455
2019,5,15,15,136754156
2019,5,15,18,126469807
2019,5,15,21,139381386
2019,5,16,24,154311701
2019,5,16,3,161845091
2019,5,16,6,170343536
2019,5,16,9,173805725
2019,5,16,12,166645589
2019,5,16,15,139297752
2019,5,16,18,126713996
2019,5,16,21,139428537
2019,5,17,24,157441421
2019,5,17,3,171967335
2019,5,17,6,184498433
2019,5,17,9,188305138
2019,5,17,12,175969357
2019,5,17,15,144833401
2019,5,17,18,129649431
2019,5,17,21,140530401
2019,5,18,24,161811190
2019,5,18,3,179614989
2019,5,18,6,192124405
2019,5,18,9,191681629
2019,5,18,12,175777309
2019,5,18,15,146394905
2019,5,18,18,129359295
2019,5,18,21,129498340
2019,5,19,24,149265808
2019,5,19,3,171749991
2019,5,19,6,183227065
2019,5,19,9,184054797
2019,5,19,12,169884067
2019,5,19,15,143127000
2019,5,19,18,127148512
2019,5,19,21,125011726
2019,5,20,24,145535166
2019,5,20,3,168288490
2019,5,20,6,181899081
2019,5,20,9,186460553
2019,5,20,12,173954235
2019,5,20,15,145283232
2019,5,20,18,131702412
2019,5,20,21,145157266
2019,5,21,24,169989900
2019,5,21,3,190074350
2019,5,21,6,202065099
2019,5,21,9,201027767
2019,5,21,12,183848294
2019,5,21,15,149810459
2019,5,21,18,134017651
2019,5,21,21,144634298
2019,5,22,24,164491939
2019,5,22,3,180435838
2019,5,22,6,191063842
2019,5,22,9,191840980
2019,5,22,12,177960387
2019,5,22,15,147308335
2019,5,22,18,133302119
2019,5,22,21,144216646
2019,5,23,24,164149316
2019,5,23,3,181511716
2019,5,23,6,195218503
2019,5,23,9,198125545
2019,5,23,12,184573119
2019,5,23,15,152506868
2019,5,23,18,136732817
2019,5,23,21,147365295
2019,5,24,24,170383976
2019,5,24,3,190668045
2019,5,24,6,205894175
2019,5,24,9,205552757
2019,5,24,12,190004139
2019,5,24,15,156883348
2019,5,24,18,138440594
2019,5,24,21,146998925
2019,5,25,24,172373457
2019,5,25,3,195301276
2019,5,25,6,208451538
2019,5,25,9,206858370
2019,5,25,12,186856866
2019,5,25,15,154116212
2019,5,25,18,134752457
2019,5,25,21,131966219
2019,5,26,24,153928467
2019,5,26,3,182178032
2019,5,26,6,197058614
2019,5,26,9,198502068
2019,5,26,12,182383502
2019,5,26,15,152336675
2019,5,26,18,133652486
2019,5,26,21,129948172
2019,5,27,24,152823677
2019,5,27,3,182740235
2019,5,27,6,199045514
2019,5,27,9,199822480
2019,5,27,12,181758487
2019,5,27,15,151439249
2019,5,27,18,132939363
2019,5,27,21,131565776
2019,5,28,24,153037408
2019,5,28,3,184094376
2019,5,28,6,199995426
2019,5,28,9,203080920
2019,5,28,12,186842755
2019,5,28,15,153746916
2019,5,28,18,137052896
2019,5,28,21,148168075
2019,5,29,24,178747506
2019,5,29,3,206158498
2019,5,29,6,221275010
2019,5,29,9,220049073
2019,5,29,12,199554543
2019,5,29,15,163263936
2019,5,29,18,144219916
2019,5,29,21,153293127
2019,5,30,24,179556308
2019,5,30,3,204752904
2019,5,30,6,218377778
2019,5,30,9,215103334
2019,5,30,12,194173083
2019,5,30,15,159658055
2019,5,30,18,141699551
2019,5,30,21,151563839
2019,5,31,24,176672326
2019,5,31,3,199841238
2019,5,31,6,212278377
2019,5,31,9,210494366
2019,5,31,12,193209232
2019,5,31,15,159790045
2019,5,31,18,141228897
2019,5,31,21,150420502
2019,6,1,24,175801057
2019,6,1,3,199982520
2019,6,1,6,214458529
2019,6,1,9,209926484
2019,6,1,12,188169535
2019,6,1,15,155280887
2019,6,1,18,135924875
2019,6,1,21,134978405
2019,6,2,24,155663605
2019,6,2,3,181910267
2019,6,2,6,198192142
2019,6,2,9,197917837
2019,6,2,12,179221946
2019,6,2,15,149284910
2019,6,2,18,131614132
2019,6,2,21,129173787
2019,6,3,24,150115739
2019,6,3,3,177737364
2019,6,3,6,194698977
2019,6,3,9,197588638
2019,6,3,12,180624615
2019,6,3,15,148915786
2019,6,3,18,133220207
2019,6,3,21,143136465
2019,6,4,24,167290738
2019,6,4,3,189230442
2019,6,4,6,202026896
2019,6,4,9,201890949
2019,6,4,12,184253728
2019,6,4,15,151259247
2019,6,4,18,135363188
2019,6,4,21,145043517
2019,6,5,24,166382126
2019,6,5,3,187725898
2019,6,5,6,203310827
2019,6,5,9,204857015
2019,6,5,12,189432815
2019,6,5,15,156875604
2019,6,5,18,140497361
2019,6,5,21,150671575
2019,6,6,24,176152456
2019,6,6,3,199658483
2019,6,6,6,214693426
2019,6,6,9,212148452
2019,6,6,12,194600372
2019,6,6,15,161728589
2019,6,6,18,144118729
2019,6,6,21,154522162
2019,6,7,24,179480419
2019,6,7,3,200023820
2019,6,7,6,211816327
2019,6,7,9,210090309
2019,6,7,12,194010635
2019,6,7,15,161398012
2019,6,7,18,144105479
2019,6,7,21,152627500
2019,6,8,24,175915150
2019,6,8,3,197209361
2019,6,8,6,207548261
2019,6,8,9,201851369
2019,6,8,12,184821954
2019,6,8,15,155373813
2019,6,8,18,137354390
2019,6,8,21,137589631
2019,6,9,24,156718490
2019,6,9,3,178607428
2019,6,9,6,188891778
2019,6,9,9,188442290
2019,6,9,12,174706765
2019,6,9,15,148693796
2019,6,9,18,132669189
2019,6,9,21,130973114
2019,6,10,24,148895652
2019,6,10,3,169813856
2019,6,10,6,180203522
2019,6,10,9,182329639
2019,6,10,12,171916742
2019,6,10,15,146729611
2019,6,10,18,135223111
2019,6,10,21,146655615
